1.843720000000000081e-01,-6.491019999999999568e-01,-2.951399999999999857e-02
1.860549999999999982e-01,-6.655879999999999574e-01,-1.972499999999999948e-02
1.777970000000000106e-01,-6.595290000000000319e-01,-3.091999999999999957e-02
1.777970000000000106e-01,-6.595290000000000319e-01,-3.091999999999999957e-02
1.860549999999999982e-01,-6.655879999999999574e-01,-1.972499999999999948e-02
1.789959999999999885e-01,-6.782799999999999940e-01,-1.767000000000000168e-02
1.054940000000000044e-01,-4.383619999999999739e-01,-7.616100000000000647e-02
1.056340000000000057e-01,-4.577829999999999955e-01,-7.944900000000000573e-02
9.090800000000000269e-02,-4.360769999999999924e-01,-8.867099999999999982e-02
9.090800000000000269e-02,-4.360769999999999924e-01,-8.867099999999999982e-02
1.056340000000000057e-01,-4.577829999999999955e-01,-7.944900000000000573e-02
9.202499999999999569e-02,-4.567579999999999973e-01,-9.051299999999999624e-02
1.825060000000000016e-01,-6.182999999999999607e-01,-1.709099999999999855e-02
1.838410000000000044e-01,-6.255180000000000184e-01,-1.253300000000000074e-02
1.867499999999999993e-01,-6.347479999999999789e-01,-2.499900000000000039e-02
1.867499999999999993e-01,-6.347479999999999789e-01,-2.499900000000000039e-02
1.838410000000000044e-01,-6.255180000000000184e-01,-1.253300000000000074e-02
1.899490000000000067e-01,-6.473900000000000210e-01,-1.885300000000000170e-02
6.614599999999999647e-02,-5.993119999999999559e-01,-8.907199999999999840e-02
8.813699999999999313e-02,-6.068540000000000045e-01,-8.174900000000000222e-02
6.815699999999999537e-02,-6.172860000000000014e-01,-8.090200000000000169e-02
6.815699999999999537e-02,-6.172860000000000014e-01,-8.090200000000000169e-02
8.813699999999999313e-02,-6.068540000000000045e-01,-8.174900000000000222e-02
9.126399999999999790e-02,-6.271379999999999733e-01,-7.192400000000000182e-02
1.015329999999999983e-01,-6.751310000000000366e-01,1.351719999999999866e-01
1.193820000000000020e-01,-6.558380000000000321e-01,1.346769999999999912e-01
1.001989999999999964e-01,-6.531909999999999661e-01,1.370629999999999904e-01
1.015329999999999983e-01,-6.751310000000000366e-01,1.351719999999999866e-01
1.001989999999999964e-01,-6.531909999999999661e-01,1.370629999999999904e-01
8.116600000000000203e-02,-6.677790000000000115e-01,1.338219999999999965e-01
8.116600000000000203e-02,-6.677790000000000115e-01,1.338219999999999965e-01
1.001989999999999964e-01,-6.531909999999999661e-01,1.370629999999999904e-01
8.144300000000000150e-02,-6.459009999999999474e-01,1.365540000000000087e-01
7.265199999999999436e-02,-4.361369999999999969e-01,-9.972699999999999620e-02
7.420799999999999619e-02,-4.575910000000000255e-01,-1.004400000000000015e-01
5.140200000000000324e-02,-4.387440000000000229e-01,-1.087790000000000007e-01
5.140200000000000324e-02,-4.387440000000000229e-01,-1.087790000000000007e-01
7.420799999999999619e-02,-4.575910000000000255e-01,-1.004400000000000015e-01
5.274800000000000322e-02,-4.655349999999999766e-01,-1.073770000000000002e-01
4.411199999999999843e-02,-5.911990000000000300e-01,-9.487800000000000400e-02
6.614599999999999647e-02,-5.993119999999999559e-01,-8.907199999999999840e-02
4.553600000000000009e-02,-6.077780000000000404e-01,-8.916499999999999426e-02
4.553600000000000009e-02,-6.077780000000000404e-01,-8.916499999999999426e-02
6.614599999999999647e-02,-5.993119999999999559e-01,-8.907199999999999840e-02
6.815699999999999537e-02,-6.172860000000000014e-01,-8.090200000000000169e-02
1.786570000000000102e-01,-6.163600000000000190e-01,-6.669999999999999497e-04
1.838410000000000044e-01,-6.255180000000000184e-01,-1.253300000000000074e-02
1.778109999999999968e-01,-6.103800000000000336e-01,-4.294000000000000074e-03
1.778109999999999968e-01,-6.103800000000000336e-01,-4.294000000000000074e-03
1.838410000000000044e-01,-6.255180000000000184e-01,-1.253300000000000074e-02
1.825060000000000016e-01,-6.182999999999999607e-01,-1.709099999999999855e-02
2.740000000000000074e-02,-6.367289999999999894e-01,1.098920000000000036e-01
1.066899999999999966e-02,-6.441000000000000059e-01,9.645199999999999607e-02
2.732899999999999913e-02,-6.519559999999999800e-01,1.051669999999999966e-01
1.694999999999999979e-02,-3.918929999999999914e-01,1.066330000000000056e-01
3.509400000000000019e-02,-3.875750000000000028e-01,1.079060000000000019e-01
1.573799999999999852e-02,-3.668939999999999979e-01,1.075900000000000051e-01
1.234309999999999991e-01,-4.002709999999999879e-01,5.858700000000000019e-02
1.049979999999999941e-01,-3.860160000000000258e-01,7.695000000000000451e-02
1.099239999999999939e-01,-4.070710000000000162e-01,7.696699999999999375e-02
1.860549999999999982e-01,-6.655879999999999574e-01,-1.972499999999999948e-02
1.843720000000000081e-01,-6.491019999999999568e-01,-2.951399999999999857e-02
1.899490000000000067e-01,-6.473900000000000210e-01,-1.885300000000000170e-02
1.899490000000000067e-01,-6.473900000000000210e-01,-1.885300000000000170e-02
1.843720000000000081e-01,-6.491019999999999568e-01,-2.951399999999999857e-02
1.867499999999999993e-01,-6.347479999999999789e-01,-2.499900000000000039e-02
1.692249999999999865e-01,-6.658519999999999994e-01,-3.211699999999999972e-02
1.702780000000000127e-01,-6.858119999999999772e-01,-1.688999999999999876e-02
1.595820000000000016e-01,-6.673630000000000395e-01,-3.543999999999999928e-02
1.595820000000000016e-01,-6.673630000000000395e-01,-3.543999999999999928e-02
1.702780000000000127e-01,-6.858119999999999772e-01,-1.688999999999999876e-02
1.607000000000000095e-01,-6.875719999999999610e-01,-1.958299999999999971e-02
5.274800000000000322e-02,-4.655349999999999766e-01,-1.073770000000000002e-01
2.914999999999999883e-02,-4.625299999999999967e-01,-1.103149999999999964e-01
5.140200000000000324e-02,-4.387440000000000229e-01,-1.087790000000000007e-01
9.090800000000000269e-02,-4.360769999999999924e-01,-8.867099999999999982e-02
1.035039999999999988e-01,-4.144619999999999971e-01,-7.371500000000000274e-02
1.054940000000000044e-01,-4.383619999999999739e-01,-7.616100000000000647e-02
1.596859999999999946e-01,-5.906730000000000036e-01,1.004879999999999940e-01
1.614200000000000079e-01,-5.834219999999999962e-01,9.321599999999999331e-02
1.530370000000000064e-01,-5.853270000000000417e-01,1.042089999999999961e-01
1.530370000000000064e-01,-5.853270000000000417e-01,1.042089999999999961e-01
1.614200000000000079e-01,-5.834219999999999962e-01,9.321599999999999331e-02
1.566790000000000127e-01,-5.768480000000000274e-01,9.592000000000000526e-02
1.789300000000000057e-01,-6.122039999999999704e-01,1.148599999999999968e-02
1.786570000000000102e-01,-6.163600000000000190e-01,-6.669999999999999497e-04
1.787110000000000087e-01,-6.056669999999999554e-01,8.333999999999999395e-03
1.787110000000000087e-01,-6.056669999999999554e-01,8.333999999999999395e-03
1.786570000000000102e-01,-6.163600000000000190e-01,-6.669999999999999497e-04
1.778109999999999968e-01,-6.103800000000000336e-01,-4.294000000000000074e-03
1.065600000000000054e-02,-6.571320000000000494e-01,9.107600000000000418e-02
1.066899999999999966e-02,-6.441000000000000059e-01,9.645199999999999607e-02
-3.370000000000000166e-03,-6.544900000000000162e-01,8.714399999999999924e-02
-3.370000000000000166e-03,-6.544900000000000162e-01,8.714399999999999924e-02
1.066899999999999966e-02,-6.441000000000000059e-01,9.645199999999999607e-02
-3.954000000000000049e-03,-6.422989999999999533e-01,9.255199999999999538e-02
1.787110000000000087e-01,-6.056669999999999554e-01,8.333999999999999395e-03
