1.119743383303557493e-01
1.474380171716435928e-01
1.450486215042390802e-02
1.467150260991767659e-02
5.831051666666485500e-02
1.063190359858173784e-01
1.320207291014792728e-01
8.839769475754123695e-02
1.218911497837328085e-02
1.227470099914372732e-02
5.968877160153184154e-03
6.143016194074398320e-03
1.268563655808372347e-02
