1.168243173285461595e-01
1.497022622647204426e-01
1.423846507440048453e-02
1.456310155802105488e-02
1.089277554227882083e-01
5.908473118224393666e-02
1.140414195515719771e-02
1.406513843045541778e-01
8.701372515986836864e-02
1.251867774576390785e-02
6.099244379915266107e-03
5.859102898498226922e-03
1.211313741579885493e-02
