[0.2939905274059503, -0.006816829032517638, 1.451711235248885, 0.2681150804702291, -0.1369580270735594, 1.324100481549062, 0.4152285160577983, -0.1500333269393131, 1.323066542402969, 0.474831508099231, -0.1891175262689855, 1.043439556170298, 0.5192514672114914, -0.1935059582525997, 0.8532345835235745, 0.1186606623679833, -0.1263693331184696, 1.326528578257523, 0.04681462104688747, -0.09811966445001749, 1.048479291167951, 0.0592109968855614, 0.06224688204259018, 0.9375776027550982, 0.4044095813803383, -0.1464711403531823, 0.8566567091675974, 0.3891966024473527, -0.006621210900751934, 0.4992520461754845, 0.3601177280312275, -0.05286811951594411, 0.1130978703658137, 0.17357882645843, -0.1172084980314087, 0.8671435479794118, 0.1933358922727534, -0.1126246091909964, 0.4835862810560222, 0.2245195941217005, -0.133243267496569, 0.09538291624620426, 0.2836134141075771, 0.03300502549855272, 1.468306315678962, 0.2227185037555091, 0.0267027545205735, 1.468518297568572, 0.3534211790621988, -0.08544085341404081, 1.454796407675007, 0.173325499455792, -0.0526641303490106, 1.465099455674389]
[0.2939905274059503, -0.006816829032517638, 1.451711235248885, 0.2681150804702291, -0.1369580270735594, 1.324100481549062, 0.4152285160577983, -0.1500333269393131, 1.323066542402969, 0.474831508099231, -0.1891175262689855, 1.043439556170298, 0.5192514672114914, -0.1935059582525997, 0.8532345835235745, 0.1186606623679833, -0.1263693331184696, 1.326528578257523, 0.04681462104688747, -0.09811966445001749, 1.048479291167951, 0.0592109968855614, 0.06224688204259018, 0.9375776027550982, 0.4044095813803383, -0.1464711403531823, 0.8566567091675974, 0.3891966024473527, -0.006621210900751934, 0.4992520461754845, 0.3601177280312275, -0.05286811951594411, 0.1130978703658137, 0.17357882645843, -0.1172084980314087, 0.8671435479794118, 0.1933358922727534, -0.1126246091909964, 0.4835862810560222, 0.2245195941217005, -0.133243267496569, 0.09538291624620426, 0.2836134141075771, 0.03300502549855272, 1.468306315678962, 0.2227185037555091, 0.0267027545205735, 1.468518297568572, 0.3534211790621988, -0.08544085341404081, 1.454796407675007, 0.173325499455792, -0.0526641303490106, 1.465099455674389]
[0.2998041632859413, -0.0001534013465337436, 1.449716556420388, 0.2758874669342468, -0.1322317824881291, 1.320481584297075, 0.4243549280676871, -0.1363632023178857, 1.320664632000179, 0.490075758401701, -0.167261018424691, 1.041384414034179, 0.5263673626778749, -0.1219127328635064, 0.8548454766026777, 0.1264504136396447, -0.1271782470752531, 1.314147148270577, 0.06128188310017002, -0.1208326530393697, 1.033106048877505, 0.05226172233045517, 0.03639474484770575, 0.9174839665832111, 0.4131414413402845, -0.1392097186896491, 0.8388385886047928, 0.3907799319477233, -0.03539660657930838, 0.4697175633623621, 0.3602719547668476, -0.1056038967810337, 0.08730469129883089, 0.1823803808770344, -0.1170977565702056, 0.8614108624565701, 0.1931929280783906, -0.1032569933665257, 0.4777195115074104, 0.2203995224878707, -0.1241603260556376, 0.08923237313071081, 0.2880496970428978, 0.03920413724132304, 1.466499820489938, 0.2273178232253927, 0.03190010063957371, 1.464000977853287, 0.3603880740779683, -0.07783210372470251, 1.454060149992445, 0.1794820229170158, -0.04819735756023803, 1.457175059135808]
[0.2998041632859413, -0.0001534013465337436, 1.449716556420388, 0.2758874669342468, -0.1322317824881291, 1.320481584297075, 0.4243549280676871, -0.1363632023178857, 1.320664632000179, 0.490075758401701, -0.167261018424691, 1.041384414034179, 0.5263673626778749, -0.1219127328635064, 0.8548454766026777, 0.1264504136396447, -0.1271782470752531, 1.314147148270577, 0.06128188310017002, -0.1208326530393697, 1.033106048877505, 0.05226172233045517, 0.03639474484770575, 0.9174839665832111, 0.4131414413402845, -0.1392097186896491, 0.8388385886047928, 0.3907799319477233, -0.03539660657930838, 0.4697175633623621, 0.3602719547668476, -0.1056038967810337, 0.08730469129883089, 0.1823803808770344, -0.1170977565702056, 0.8614108624565701, 0.1931929280783906, -0.1032569933665257, 0.4777195115074104, 0.2203995224878707, -0.1241603260556376, 0.08923237313071081, 0.2880496970428978, 0.03920413724132304, 1.466499820489938, 0.2273178232253927, 0.03190010063957371, 1.464000977853287, 0.3603880740779683, -0.07783210372470251, 1.454060149992445, 0.1794820229170158, -0.04819735756023803, 1.457175059135808]
[0.3151173976987222, 0.02997531182803527, 1.445961992080458, 0.2926496154647342, -0.1142779524483445, 1.320024384920689, 0.4409169218007106, -0.1208222861363967, 1.319154494122908, 0.5149366777119153, -0.1319380903100097, 1.040463164226338, 0.5444895502418184, -0.08294602137715598, 0.8536565058084422, 0.1437516729928826, -0.09845616659664144, 1.30246342836571, 0.07208124040221035, -0.1406811348467903, 1.026145306207663, 0.04345968396630168, -0.02322301112994359, 0.8726699676648704, 0.4207321224251125, -0.1227104874162982, 0.8391172414374456, 0.3881042078642148, -0.04387663533897436, 0.464620013700806, 0.3493429930107798, -0.1156448686184792, 0.08324579602997095, 0.1889156056777326, -0.1150591222807622, 0.8603698322538506, 0.1906086835911429, -0.06598657081687465, 0.4794281715284366, 0.2203232987687716, -0.09811601195607436, 0.0918921790865489, 0.2978075779212537, 0.06699956586134259, 1.463237293112001, 0.238730368922847, 0.05127039151975715, 1.460007724398011, 0.3859975950967383, -0.03847338399567483, 1.449707858066196, 0.2027023748089506, -0.03463158363513837, 1.451446528677325]
[0.3151173976987222, 0.02997531182803527, 1.445961992080458, 0.2926496154647342, -0.1142779524483445, 1.320024384920689, 0.4409169218007106, -0.1208222861363967, 1.319154494122908, 0.5149366777119153, -0.1319380903100097, 1.040463164226338, 0.5444895502418184, -0.08294602137715598, 0.8536565058084422, 0.1437516729928826, -0.09845616659664144, 1.30246342836571, 0.07208124040221035, -0.1406811348467903, 1.026145306207663, 0.04345968396630168, -0.02322301112994359, 0.8726699676648704, 0.4207321224251125, -0.1227104874162982, 0.8391172414374456, 0.3881042078642148, -0.04387663533897436, 0.464620013700806, 0.3493429930107798, -0.1156448686184792, 0.08324579602997095, 0.1889156056777326, -0.1150591222807622, 0.8603698322538506, 0.1906086835911429, -0.06598657081687465, 0.4794281715284366, 0.2203232987687716, -0.09811601195607436, 0.0918921790865489, 0.2978075779212537, 0.06699956586134259, 1.463237293112001, 0.238730368922847, 0.05127039151975715, 1.460007724398011, 0.3859975950967383, -0.03847338399567483, 1.449707858066196, 0.2027023748089506, -0.03463158363513837, 1.451446528677325]
[0.3267780985303572, 0.04150823759808817, 1.446246533756125, 0.3058383472236937, -0.1060488537584539, 1.320406628941147, 0.4538790379700985, -0.0978827212828785, 1.319128177553831, 0.5440832940381635, -0.1030340219916864, 1.045069791410817, 0.5662954435738397, -0.048410145495317, 0.8588087507934489, 0.1561538580140779, -0.1033885053117423, 1.299063866724763, 0.09029115836292295, -0.1543994636880329, 1.022782686756595, 0.05028672940378248, -0.1109883657373568, 0.8365425028566356, 0.4305838053654752, -0.1086643758176296, 0.844949767733882, 0.4007908138255564, -0.04722703833815805, 0.4669744221848546, 0.3537061295197441, -0.1196440955196662, 0.08666112065306641, 0.1980982012342015, -0.1179357671849365, 0.8556080328631599, 0.2107345809788978, -0.008053725403162695, 0.4877849918542401, 0.2191410920039062, -0.0760683797631371, 0.1038543442814391, 0.3104728960093291, 0.07842134861187124, 1.464697113129525, 0.2509831294050455, 0.06449697201953705, 1.46081986301243, 0.3956731212336759, -0.02901868821065389, 1.447885569389973, 0.2125564569003208, -0.0200147038603584, 1.44934697114781]
[0.3267780985303572, 0.04150823759808817, 1.446246533756125, 0.3058383472236937, -0.1060488537584539, 1.320406628941147, 0.4538790379700985, -0.0978827212828785, 1.319128177553831, 0.5440832940381635, -0.1030340219916864, 1.045069791410817, 0.5662954435738397, -0.048410145495317, 0.8588087507934489, 0.1561538580140779, -0.1033885053117423, 1.299063866724763, 0.09029115836292295, -0.1543994636880329, 1.022782686756595, 0.05028672940378248, -0.1109883657373568, 0.8365425028566356, 0.4305838053654752, -0.1086643758176296, 0.844949767733882, 0.4007908138255564, -0.04722703833815805, 0.4669744221848546, 0.3537061295197441, -0.1196440955196662, 0.08666112065306641, 0.1980982012342015, -0.1179357671849365, 0.8556080328631599, 0.2107345809788978, -0.008053725403162695, 0.4877849918542401, 0.2191410920039062, -0.0760683797631371, 0.1038543442814391, 0.3104728960093291, 0.07842134861187124, 1.464697113129525, 0.2509831294050455, 0.06449697201953705, 1.46081986301243, 0.3956731212336759, -0.02901868821065389, 1.447885569389973, 0.2125564569003208, -0.0200147038603584, 1.44934697114781]
[0.3341946562964239, 0.04284956101031007, 1.447361520934078, 0.3116667298520282, -0.1058250063310643, 1.324145104880236, 0.4582598549628226, -0.08588953549739767, 1.320009280994231, 0.5522578904959188, -0.09865503703708745, 1.047479000083177, 0.5824958703845015, -0.02543335263891935, 0.8688884845777238, 0.1613503391939609, -0.1090153291911036, 1.306590612634769, 0.09882517424679671, -0.1611245366759, 1.02973950151537, 0.06136171016559732, -0.1389628991396497, 0.8392778661620278, 0.431602428010031, -0.1042398208506276, 0.8536527044897195, 0.4120775692841465, -0.05491999532911223, 0.4732399479651355, 0.3521589236602997, -0.1211127407016964, 0.09359843106312321, 0.1989856679827716, -0.1146212215325929, 0.8592009398881162, 0.2227113248750573, 0.02437879088134523, 0.5019284662070506, 0.2105122644772923, -0.05150447095618241, 0.1195774255659931, 0.3202470325671837, 0.08081391721261642, 1.465610705124986, 0.2600154781781336, 0.07030050293993799, 1.462515282892441, 0.3989382605621119, -0.03150714282306082, 1.448975260955266, 0.2166696237505689, -0.01196464111750657, 1.452315148349044]
[0.3393529359122568, 0.04414614000415799, 1.447228022501474, 0.3181099072253281, -0.1087879962896941, 1.328942804368953, 0.4621500413624534, -0.07711888042334213, 1.321244212130133, 0.5554262431327928, -0.09552619496376402, 1.048788594309894, 0.5912687059388579, -0.001782459193465688, 0.8811647517749644, 0.1675783065876615, -0.1212146812655224, 1.314617116526897, 0.1065480433898373, -0.1712616702007885, 1.037052872869817, 0.06806221904398589, -0.1554041254952838, 0.8461663530182207, 0.4312436356382437, -0.1027349043316944, 0.8614351741621614, 0.4184823370670645, -0.06569391904836089, 0.4793453348672804, 0.3469317863417788, -0.1195157290433873, 0.09976248956367029, 0.1984886446645212, -0.1080265209889698, 0.8682341749497692, 0.2224977310473754, 0.042101207528561, 0.5155122453827796, 0.2045801023975804, -0.02124314325538368, 0.1311089980131466, 0.3261342223180492, 0.08259687765592649, 1.464995061031598, 0.265747169297634, 0.07270768694035036, 1.463107894613834, 0.4032957465149795, -0.03089314824659078, 1.449146367146475, 0.2213352715523963, -0.009238351338115184, 1.455177578309806]
