[0.2823098150308631, -0.09178174201556875, 1.546735330800954, 0.3322344901946044, -0.1378057198713128, 1.429398720624838, 0.5086109662932121, -0.2241918802914558, 1.43053788981894, 0.5629796882832305, -0.1670161665400079, 1.151582648339885, 0.5867473750988074, -0.1012254371712925, 0.8885174805401403, 0.143925309331239, -0.1514447043506653, 1.455495657485373, 0.09902119448871351, -0.1723826965139622, 1.169862644500339, 0.09454389360606202, -0.07146376992536375, 0.9170942918118311, 0.4346313779548978, -0.1386130638911111, 0.8961362466043047, 0.4551470393981194, -0.1287102937567545, 0.4963686220798846, 0.4417233948954943, -0.1699251142142843, 0.09665107726952621, 0.195197534378357, -0.1460608719881243, 0.9108739807363319, 0.1862181431601461, -0.1158852275783409, 0.5116974384212941, 0.1755042590310841, -0.113442244290253, 0.1097867324370784, 0.2972869675417827, -0.1066253231252785, 1.573666126147696, 0.2030831090327732, -0.1246210792369404, 1.574331130542455, 0.3468354618866257, -0.1698293173736496, 1.61012937622031, 0.1919342488395139, -0.2599890303564384, 1.604122020575391]
[0.2770611883489152, -0.09500609777049721, 1.548463582000328, 0.3314296613691768, -0.1361714071898693, 1.430492641772485, 0.5069457581258713, -0.2243100330973115, 1.43054600658944, 0.5645052513521842, -0.1680939133694183, 1.152036223018516, 0.5883313323125547, -0.1008197423882337, 0.8893517938990818, 0.1430261651864018, -0.1571641607753043, 1.453094480580538, 0.09825286617610943, -0.1721347731656259, 1.167066108538666, 0.09436284386110268, -0.06960656805290322, 0.9149364772562578, 0.4344784033642398, -0.1415973191629475, 0.8972249363995978, 0.4551971767050975, -0.1299551016003707, 0.4975146637768386, 0.4403875217191381, -0.1729309692902824, 0.09803159755025082, 0.1948797804855321, -0.1446529481180735, 0.9108043012207908, 0.1855542807164916, -0.1139200320084503, 0.5116782135764961, 0.1731803983418661, -0.1222054813436458, 0.1098931846997339, 0.2929622242948647, -0.110460473400751, 1.574506509355535, 0.1991804484790861, -0.1304328609443481, 1.576683362016687, 0.344613380946297, -0.1738444275334712, 1.607582167500424, 0.1914557934344129, -0.2669577546421952, 1.601933302770807]
[0.2755385705206344, -0.0967719101204379, 1.54855613429197, 0.3308351813702839, -0.1362891108261397, 1.429921187052271, 0.5062974087737293, -0.224292841142223, 1.430994173049812, 0.5639271103454474, -0.1683436409703273, 1.152445162246806, 0.5877756119614952, -0.1016881453853569, 0.8896050979568844, 0.1424651636846974, -0.1595494187713173, 1.451289533251578, 0.09957785471491978, -0.1683027741519549, 1.164714840280547, 0.09719516076789331, -0.06145354285472276, 0.9143669211188414, 0.4341507450135831, -0.1421511701300373, 0.8962288020900588, 0.4548664833083114, -0.1302526274398271, 0.4965259203048032, 0.4405475443416418, -0.1741325871459217, 0.09712325580522785, 0.1945622722606344, -0.1437710999764314, 0.9102279325571263, 0.1857725128958867, -0.1117468046658836, 0.5111912230215785, 0.1717045321338642, -0.1228839815366586, 0.1095308860777423, 0.2918781649460228, -0.1126624572986773, 1.574059524260638, 0.1981346184800297, -0.1326311984931828, 1.57753131024857, 0.3440517225180243, -0.1766067570943019, 1.605178862309115, 0.1907557300630446, -0.2695531163222269, 1.600644441291341]
[0.2755385705206344, -0.0967719101204379, 1.54855613429197, 0.3308351813702839, -0.1362891108261397, 1.429921187052271, 0.5062974087737293, -0.224292841142223, 1.430994173049812, 0.5639271103454474, -0.1683436409703273, 1.152445162246806, 0.5877756119614952, -0.1016881453853569, 0.8896050979568844, 0.1424651636846974, -0.1595494187713173, 1.451289533251578, 0.09957785471491978, -0.1683027741519549, 1.164714840280547, 0.09719516076789331, -0.06145354285472276, 0.9143669211188414, 0.4341507450135831, -0.1421511701300373, 0.8962288020900588, 0.4548664833083114, -0.1302526274398271, 0.4965259203048032, 0.4405475443416418, -0.1741325871459217, 0.09712325580522785, 0.1945622722606344, -0.1437710999764314, 0.9102279325571263, 0.1857725128958867, -0.1117468046658836, 0.5111912230215785, 0.1717045321338642, -0.1228839815366586, 0.1095308860777423, 0.2918781649460228, -0.1126624572986773, 1.574059524260638, 0.1981346184800297, -0.1326311984931828, 1.57753131024857, 0.3440517225180243, -0.1766067570943019, 1.605178862309115, 0.1907557300630446, -0.2695531163222269, 1.600644441291341]
[0.2762790603139315, -0.09522515531045056, 1.549599013138634, 0.332190855765931, -0.135705864544765, 1.429833413001199, 0.5076298404958721, -0.2237749218292568, 1.431076939290189, 0.562894096469668, -0.1656661298303796, 1.152490727810605, 0.5894408097398134, -0.1015612865955082, 0.889275138216592, 0.1431632836407667, -0.1549411978965333, 1.450037107523679, 0.1000978110771072, -0.1670089175196534, 1.163609573287712, 0.1003848272185525, -0.06050978270504864, 0.913101353875003, 0.4344712163716569, -0.1410407957251989, 0.8953682170105487, 0.4549286111437624, -0.1303993912947741, 0.495616586182642, 0.4409459201302453, -0.1752338075183421, 0.0963080203338581, 0.1950007756488648, -0.1441378058210047, 0.9110383367015363, 0.1867239922430979, -0.1127019934199565, 0.5119438673438104, 0.1734410782696196, -0.1154920590482159, 0.110112122958961, 0.2923709332576913, -0.1118467130456071, 1.574792071292076, 0.1982729842912909, -0.1300900984498727, 1.578170135259662, 0.3433899549559762, -0.1772798303303232, 1.6047075083439, 0.1883462246598286, -0.2672147928322126, 1.599016094979071]
[0.2789134241206319, -0.09303484478147128, 1.547664739255774, 0.3329183092529305, -0.135520749505234, 1.42903986502608, 0.5089021668363803, -0.2223810199617749, 1.431217634241296, 0.564630020679344, -0.1655667492959139, 1.152456819424692, 0.5892751885599746, -0.1024530236396983, 0.8888171432549878, 0.1443400460621133, -0.1556033771882726, 1.450721443101271, 0.1020658917115182, -0.1669063026621405, 1.164144861883956, 0.1016197447628018, -0.05776595656604717, 0.9147762554099741, 0.4358829473276411, -0.1391993352971084, 0.8966094265526413, 0.4543438033321625, -0.1302584341669823, 0.4967189816539838, 0.4419545531087334, -0.1739920851695413, 0.09723575855795941, 0.1963220830312828, -0.1440331918251828, 0.9103375812458067, 0.1858601723773619, -0.1138683492145559, 0.5111963260334069, 0.1730028965637194, -0.1172530138414383, 0.1093553057664074, 0.2942717627927937, -0.1095083091856855, 1.573406944663591, 0.1997766424861514, -0.125766361626826, 1.575643995381672, 0.3434659722557329, -0.1753977478809751, 1.605311151445506, 0.1867039733006659, -0.2622484263424399, 1.598839420236242]
[0.2805752753355834, -0.0920212255160688, 1.545454479364151, 0.3327929494261045, -0.1354162657625119, 1.42941458650719, 0.5100938499370506, -0.2195891808996633, 1.431741887485695, 0.5674331151846012, -0.1651476511457214, 1.152834419996252, 0.5881198664154371, -0.1027426200622469, 0.8886862117193017, 0.1445158815027168, -0.1564800048949005, 1.452001378524427, 0.1043346109899992, -0.1650745272607147, 1.16502995688489, 0.1014330293910276, -0.05637092887270809, 0.9154871256723426, 0.4371922869890854, -0.1372395217114525, 0.8972751316001204, 0.4545337332263633, -0.1299356160578878, 0.4973013349042767, 0.442621085729161, -0.1715481158537156, 0.09757710499489314, 0.1976295600548463, -0.144694792823283, 0.909739276140038, 0.1855472026197154, -0.1150755069830244, 0.5106029266779684, 0.1728960831217687, -0.1164464269008671, 0.1087434477313654, 0.2954976581770216, -0.107712143862973, 1.571931494061211, 0.2008699750147179, -0.1232592330980293, 1.573527120117914, 0.3438283552480647, -0.1728040420453957, 1.606666998927029, 0.1865508248722413, -0.2587852639470438, 1.601166463532029]
[0.2817482432728818, -0.09269498606030664, 1.544730083479734, 0.3330204295205955, -0.1364046012690242, 1.430319218647966, 0.5110764782941037, -0.2190171598414144, 1.432375798023104, 0.568450661608581, -0.1641533888832188, 1.153558265131614, 0.5892012596049272, -0.101675159069611, 0.8894323690155936, 0.144326476439028, -0.1530755598924241, 1.453188707645539, 0.1046529650791719, -0.1632788185847441, 1.166199329512886, 0.09916810488293733, -0.06242528004967911, 0.9134247339510804, 0.4375514411135076, -0.1358011994853071, 0.8976724618491122, 0.4543232213266727, -0.1298481151550003, 0.4976519886054016, 0.4442672255085902, -0.1683052904160953, 0.09756088159932919, 0.1980188765573774, -0.1448144071301479, 0.9096786564063387, 0.1859190309433125, -0.116922502195969, 0.5104184075810353, 0.1738879364548558, -0.1144168472006834, 0.1085453610555658, 0.2966004067468611, -0.107670429384696, 1.571657097292709, 0.2020448570502733, -0.1236645191220054, 1.573104004999499, 0.345062621364068, -0.1716615046616136, 1.608207375348378, 0.1882541446983348, -0.2585627168746412, 1.603902850737141]
[0.2811496866443869, -0.09352984953838164, 1.545337421883595, 0.3340060813325161, -0.1358542715618404, 1.431516898592115, 0.5113882194211499, -0.2199210470463153, 1.432906144010106, 0.5678267443685209, -0.1643683998868681, 1.154034052868314, 0.5898468891086884, -0.1016696343510077, 0.8900632523186311, 0.1448601815653764, -0.1491901119474864, 1.453833378204689, 0.1036388995561728, -0.1649640027264121, 1.167314639844103, 0.09513999838813225, -0.07146274470300851, 0.9118116075434521, 0.4364839761747413, -0.1367681174640321, 0.8981570551612417, 0.4537171553483049, -0.1307823432478449, 0.4981566815598045, 0.4458651913607224, -0.1663275404399691, 0.0977470701561684, 0.1969068615525704, -0.1434995830372637, 0.9107558496743373, 0.1860832199255384, -0.1178209724246552, 0.5113105234334108, 0.1751951812038547, -0.1148774771495654, 0.1094078517409121, 0.296303236612999, -0.1083882884988955, 1.572161132486519, 0.2019349073532806, -0.125406535440818, 1.574072710529414, 0.3456443967628061, -0.1719118116116349, 1.608349234302772, 0.1897639074907875, -0.2604967574661024, 1.604712147181558]
[0.2811496866443869, -0.09352984953838164, 1.545337421883595, 0.3340060813325161, -0.1358542715618404, 1.431516898592115, 0.5113882194211499, -0.2199210470463153, 1.432906144010106, 0.5678267443685209, -0.1643683998868681, 1.154034052868314, 0.5898468891086884, -0.1016696343510077, 0.8900632523186311, 0.1448601815653764, -0.1491901119474864, 1.453833378204689, 0.1036388995561728, -0.1649640027264121, 1.167314639844103, 0.09513999838813225, -0.07146274470300851, 0.9118116075434521, 0.4364839761747413, -0.1367681174640321, 0.8981570551612417, 0.4537171553483049, -0.1307823432478449, 0.4981566815598045, 0.4458651913607224, -0.1663275404399691, 0.0977470701561684, 0.1969068615525704, -0.1434995830372637, 0.9107558496743373, 0.1860832199255384, -0.1178209724246552, 0.5113105234334108, 0.1751951812038547, -0.1148774771495654, 0.1094078517409121, 0.296303236612999, -0.1083882884988955, 1.572161132486519, 0.2019349073532806, -0.125406535440818, 1.574072710529414, 0.3456443967628061, -0.1719118116116349, 1.608349234302772, 0.1897639074907875, -0.2604967574661024, 1.604712147181558]
