1.190489395704037584e-01
1.466218023117768221e-01
5.820032862901853427e-02
1.073310027811623379e-01
1.438670968533016167e-02
1.465322241251794909e-02
1.367351718075214551e-01
8.839923379432385042e-02
1.150170591479235047e-02
1.224688552976969415e-02
6.129104757299598701e-03
5.955382224330368901e-03
1.265693140793877278e-02
