1.116796289188229513e-01
1.449824836759711355e-01
1.066355881574567177e-01
1.465401110540749327e-02
1.443313434546345149e-02
5.810636632933597473e-02
1.134807769872085703e-02
1.375835768015339633e-01
8.851951168723604102e-02
6.179735523588997248e-03
1.227311772959944515e-02
5.936488992791441252e-03
1.268394540300204695e-02
