1.178758461217629949e-01
1.524684704255477308e-01
1.038625827414400710e-01
5.815417992224688332e-02
1.441405545382983856e-02
1.446368689550444654e-02
1.153999449427130231e-02
1.354250405975438165e-01
8.740207501603841633e-02
5.989870362538898645e-03
1.272162291724105061e-02
6.166956395114646210e-03
1.249978008095453327e-02
