1.198168617182372997e-01
1.421948990478187069e-01
1.146520092342336594e-01
6.759657182475312109e-02
1.435809084823136579e-02
1.496109013502794002e-02
1.192642366900633147e-02
1.331375555945644718e-01
7.933678581941391861e-02
5.865189113311311542e-03
1.250499921912177209e-02
6.133104902744983267e-03
1.200599967647392186e-02
