1.228166892270366184e-01
1.530382076611981612e-01
1.442598567672957917e-02
1.432378615741438689e-02
1.052872714017384081e-01
5.706778425086381917e-02
1.129247309258728932e-02
1.343671836121656527e-01
8.551302793797688206e-02
1.264489761356963823e-02
5.953723881828780311e-03
6.129812991497421600e-03
1.242433839982410269e-02
