1.174494804373436424e-01
1.530755802335780347e-01
1.035959401663486268e-01
5.671325937100597098e-02
1.449171941732551976e-02
1.446261849539139284e-02
1.210156704518243823e-02
1.291452845995206544e-01
8.495141089476487828e-02
6.019970267324246428e-03
1.256233394856453266e-02
6.197941762298513589e-03
1.278540174816785412e-02
