1.168699176066274187e-01
1.430688121203949059e-01
1.066074319040917484e-01
5.943012201040427656e-02
1.472769346430288610e-02
1.439020186645568154e-02
1.425337192255952679e-01
8.654482421081284571e-02
1.139116302746081937e-02
5.908268652543850058e-03
1.263342699404599104e-02
6.104903046435241135e-03
1.227220069862386062e-02
