1.188327906887547691e-01
1.420701607425245427e-01
6.523030784552245886e-02
1.113025176862727922e-01
1.429785668689134530e-02
1.484559670179566755e-02
1.356486270497418156e-01
7.880849046890610332e-02
1.218434153115353739e-02
1.180917926190548292e-02
5.740604111963856435e-03
6.070776867217337822e-03
1.229993252670184833e-02
