1.175696056334059048e-01
1.424956804391356302e-01
1.058703709406809967e-01
5.905414572493036113e-02
1.460750956013026278e-02
1.484813317912047487e-02
8.459149370758116404e-02
1.304931335628389810e-01
1.120512529084036549e-02
6.176107839382162859e-03
5.977096336207098938e-03
1.278057254774590118e-02
1.241533250678264304e-02
