1.220780300365772730e-01
1.542146029864772117e-01
1.435006818967568196e-02
1.030726671210994150e-01
1.445778031686114663e-02
5.698685616018742128e-02
1.342383225427152549e-01
8.499378805310728313e-02
1.155969092969160936e-02
5.963818663169835957e-03
1.266643211128475228e-02
6.140188838143711102e-03
1.244537362661919493e-02
