1.191004567869876074e-01
1.392633279447425265e-01
1.437191267001901133e-02
1.106869914824199358e-01
1.477250584190534927e-02
6.415704682570690098e-02
1.410074596251028600e-01
7.872495240338363287e-02
1.167733556599934511e-02
5.792712798412730235e-03
1.235042287040681586e-02
6.057350017373313265e-03
1.185757077768756322e-02
