1.220918993826251298e-01
1.439701635642464672e-01
1.430517048581371638e-02
1.467908462269826124e-02
1.082110550981240926e-01
5.813624000326754471e-02
1.142426130849243798e-02
8.440028489544881829e-02
1.430766596172457217e-01
6.108857966265354711e-03
1.255919013478412442e-02
5.843528376027282839e-03
1.220022320977923874e-02
