1.193659519999113183e-01
1.446873044696641297e-01
1.437210093742804194e-02
1.467011211432356181e-02
1.046091474374310076e-01
5.850525514880264288e-02
8.874792279028341502e-02
1.384132800402289587e-01
1.144536357514653636e-02
1.264525073430520022e-02
6.123477022175412982e-03
5.949923756461026822e-03
1.223555255733377485e-02
