1.222737970532463969e-01
1.556500400688375363e-01
5.642570326070110720e-02
1.022159345631214467e-01
1.430639035688532901e-02
1.446873555259503563e-02
8.397382783793179428e-02
1.349058005190120479e-01
1.153839262125301059e-02
1.262257346863067051e-02
5.912328468994906827e-03
6.158337798650827602e-03
1.240235155930054234e-02
