1.175665164337057755e-01
1.524361239914790167e-01
5.804180686635317804e-02
1.027662911933880235e-01
1.458499983502830472e-02
1.454379105056220062e-02
1.149558318290488761e-02
1.283277857521978038e-01
8.870616613979688536e-02
6.231573833083263632e-03
1.285470167581330078e-02
6.052501640896854745e-03
1.263052354042215608e-02
