1.778490000000000071e-01,-6.328700000000000436e-01,-8.756300000000000194e-02
1.829510000000000025e-01,-6.535459999999999603e-01,-8.470199999999999951e-02
1.727690000000000059e-01,-6.466119999999999646e-01,-9.242699999999999527e-02
1.727690000000000059e-01,-6.466119999999999646e-01,-9.242699999999999527e-02
1.829510000000000025e-01,-6.535459999999999603e-01,-8.470199999999999951e-02
1.775220000000000131e-01,-6.697220000000000395e-01,-8.700900000000000301e-02
1.150810000000000027e-01,-4.444819999999999882e-01,-1.173820000000000002e-01
1.135769999999999974e-01,-4.642029999999999768e-01,-1.186450000000000005e-01
1.016019999999999979e-01,-4.448329999999999784e-01,-1.301370000000000027e-01
1.016019999999999979e-01,-4.448329999999999784e-01,-1.301370000000000027e-01
1.135769999999999974e-01,-4.642029999999999768e-01,-1.186450000000000005e-01
1.008030000000000037e-01,-4.646460000000000035e-01,-1.294879999999999920e-01
1.714150000000000118e-01,-5.957350000000000145e-01,-6.013399999999999995e-02
1.749759999999999927e-01,-6.069080000000000030e-01,-5.848300000000000026e-02
1.780090000000000006e-01,-6.152689999999999548e-01,-7.710699999999999499e-02
1.780090000000000006e-01,-6.152689999999999548e-01,-7.710699999999999499e-02
1.749759999999999927e-01,-6.069080000000000030e-01,-5.848300000000000026e-02
1.844099999999999906e-01,-6.324279999999999902e-01,-7.646300000000000319e-02
6.706800000000000261e-02,-6.110430000000000028e-01,-1.184029999999999944e-01
8.730699999999999572e-02,-6.168620000000000214e-01,-1.154649999999999982e-01
6.780400000000000316e-02,-6.284549999999999859e-01,-1.101359999999999978e-01
6.780400000000000316e-02,-6.284549999999999859e-01,-1.101359999999999978e-01
8.730699999999999572e-02,-6.168620000000000214e-01,-1.154649999999999982e-01
8.888600000000000667e-02,-6.367540000000000422e-01,-1.071259999999999990e-01
1.432940000000000047e-01,-6.956780000000000186e-01,7.309300000000000519e-02
1.533279999999999921e-01,-6.849790000000000045e-01,7.159400000000000486e-02
1.375979999999999981e-01,-6.751040000000000374e-01,7.968799999999999495e-02
1.432940000000000047e-01,-6.956780000000000186e-01,7.309300000000000519e-02
1.375979999999999981e-01,-6.751040000000000374e-01,7.968799999999999495e-02
1.221519999999999967e-01,-6.807919999999999527e-01,8.111599999999999366e-02
1.221519999999999967e-01,-6.807919999999999527e-01,8.111599999999999366e-02
1.375979999999999981e-01,-6.751040000000000374e-01,7.968799999999999495e-02
1.166610000000000008e-01,-6.594430000000000014e-01,8.734699999999999409e-02
8.393299999999999372e-02,-4.482389999999999985e-01,-1.410820000000000130e-01
8.397499999999999409e-02,-4.679960000000000231e-01,-1.389650000000000052e-01
6.254400000000000237e-02,-4.521979999999999889e-01,-1.487719999999999876e-01
6.254400000000000237e-02,-4.521979999999999889e-01,-1.487719999999999876e-01
8.397499999999999409e-02,-4.679960000000000231e-01,-1.389650000000000052e-01
6.279200000000000059e-02,-4.783040000000000069e-01,-1.443180000000000018e-01
4.676999999999999907e-02,-6.034589999999999677e-01,-1.204459999999999975e-01
