1.211196980717048205e-01
1.444569952126608381e-01
1.058699771544952817e-01
5.919041219687083688e-02
1.468776336196844431e-02
1.439662763196428510e-02
8.875803167825384310e-02
1.397216515098306522e-01
1.152691777033407541e-02
1.266952417642723365e-02
6.135224683233239835e-03
5.961338545178817942e-03
1.225908997605585846e-02
