1.207238668095924478e-01
1.449294745943872087e-01
1.469347896810664980e-02
1.063412694735856451e-01
6.047786423303275205e-02
1.442908037804636195e-02
1.396226914395726493e-01
2.074560185810776086e-02
8.548283918370744305e-02
5.941925004361054731e-03
1.269550598105561451e-02
6.185399794964315141e-03
1.228419315158294813e-02
