1.169099464846959230e-01
1.404227920021564324e-01
5.607804326953305663e-02
1.075845001612727309e-01
1.479314085397759153e-02
1.433255678808675188e-02
8.193020475011017489e-02
1.418479385528094161e-01
1.145776560227702683e-02
1.257140931837769267e-02
6.075003184899480102e-03
5.879265451966484042e-03
1.221220985337252880e-02
