1.249392726539099163e-01
1.459550626582029054e-01
1.110011419678987171e-01
6.753429411065817178e-02
1.472113088253432407e-02
1.489881885545464753e-02
1.353697906501718229e-01
8.238612850829332701e-02
1.143903933325449845e-02
1.189182411314304404e-02
5.780699366853591162e-03
6.113258887269800053e-03
1.238603927375862661e-02
