1.207576017876208357e-01
1.525313910854654842e-01
1.447110700105433585e-02
1.038059372744437187e-01
5.677666088148349000e-02
1.440402023690402593e-02
1.164086937224012748e-02
1.339076861388762141e-01
8.552970066302655050e-02
6.161831996591014132e-03
1.271086296253714359e-02
5.984824533842644269e-03
1.248915669456002187e-02
