1.194733704601412538e-01
1.454932839197723982e-01
1.062782245776410089e-01
5.812319794600773887e-02
1.462848139575072433e-02
1.439206855022006834e-02
1.137701224847440136e-02
1.384708712535333008e-01
8.905675974522819782e-02
1.265957724004298374e-02
6.167866646758270351e-03
1.224939620319948422e-02
5.925093132319591248e-03
