1.872189999999999965e-01,-6.166730000000000267e-01,-8.166700000000000348e-02
1.920620000000000105e-01,-6.355899999999999883e-01,-7.852199999999999458e-02
1.818210000000000104e-01,-6.298129999999999562e-01,-8.825700000000000212e-02
1.818210000000000104e-01,-6.298129999999999562e-01,-8.825700000000000212e-02
1.920620000000000105e-01,-6.355899999999999883e-01,-7.852199999999999458e-02
1.861029999999999907e-01,-6.513740000000000085e-01,-8.306399999999999895e-02
1.229859999999999981e-01,-4.490450000000000275e-01,-1.267109999999999903e-01
1.213400000000000034e-01,-4.678620000000000001e-01,-1.267689999999999928e-01
1.091590000000000060e-01,-4.499279999999999946e-01,-1.395200000000000051e-01
1.091590000000000060e-01,-4.499279999999999946e-01,-1.395200000000000051e-01
1.213400000000000034e-01,-4.678620000000000001e-01,-1.267689999999999928e-01
1.081949999999999995e-01,-4.689309999999999867e-01,-1.378159999999999941e-01
1.803780000000000105e-01,-5.841079999999999606e-01,-5.319999999999999729e-02
1.838410000000000044e-01,-5.938809999999999922e-01,-5.003500000000000308e-02
1.873249999999999915e-01,-6.007940000000000502e-01,-7.009200000000000153e-02
1.873249999999999915e-01,-6.007940000000000502e-01,-7.009200000000000153e-02
1.838410000000000044e-01,-5.938809999999999922e-01,-5.003500000000000308e-02
1.937349999999999905e-01,-6.158289999999999598e-01,-6.797300000000000564e-02
7.117400000000000115e-02,-6.115260000000000140e-01,-1.222219999999999973e-01
9.162099999999999411e-02,-6.158090000000000508e-01,-1.193150000000000044e-01
7.152500000000000524e-02,-6.283950000000000369e-01,-1.135710000000000053e-01
7.152500000000000524e-02,-6.283950000000000369e-01,-1.135710000000000053e-01
9.162099999999999411e-02,-6.158090000000000508e-01,-1.193150000000000044e-01
9.278400000000000536e-02,-6.346939999999999804e-01,-1.105789999999999967e-01
1.431040000000000090e-01,-6.877499999999999725e-01,6.997200000000000641e-02
1.519109999999999905e-01,-6.792259999999999964e-01,6.946800000000000197e-02
1.368709999999999927e-01,-6.685529999999999529e-01,7.672299999999999953e-02
1.431040000000000090e-01,-6.877499999999999725e-01,6.997200000000000641e-02
1.368709999999999927e-01,-6.685529999999999529e-01,7.672299999999999953e-02
1.229380000000000056e-01,-6.733050000000000423e-01,7.771000000000000130e-02
1.229380000000000056e-01,-6.733050000000000423e-01,7.771000000000000130e-02
1.368709999999999927e-01,-6.685529999999999529e-01,7.672299999999999953e-02
1.172919999999999935e-01,-6.531660000000000244e-01,8.392800000000000260e-02
9.129800000000000415e-02,-4.532649999999999735e-01,-1.499769999999999992e-01
9.098699999999999843e-02,-4.727290000000000103e-01,-1.471830000000000083e-01
6.985800000000000343e-02,-4.568619999999999903e-01,-1.569959999999999967e-01
6.985800000000000343e-02,-4.568619999999999903e-01,-1.569959999999999967e-01
9.098699999999999843e-02,-4.727290000000000103e-01,-1.471830000000000083e-01
6.953499999999999959e-02,-4.828330000000000122e-01,-1.518239999999999867e-01
5.070600000000000107e-02,-6.054929999999999479e-01,-1.240060000000000051e-01
7.117400000000000115e-02,-6.115260000000000140e-01,-1.222219999999999973e-01
5.061899999999999733e-02,-6.215000000000000524e-01,-1.166390000000000066e-01
5.061899999999999733e-02,-6.215000000000000524e-01,-1.166390000000000066e-01
7.117400000000000115e-02,-6.115260000000000140e-01,-1.222219999999999973e-01
7.152500000000000524e-02,-6.283950000000000369e-01,-1.135710000000000053e-01
1.767110000000000070e-01,-5.855529999999999902e-01,-3.300800000000000262e-02
1.838410000000000044e-01,-5.938809999999999922e-01,-5.003500000000000308e-02
1.741920000000000135e-01,-5.770269999999999566e-01,-3.543299999999999922e-02
1.741920000000000135e-01,-5.770269999999999566e-01,-3.543299999999999922e-02
1.838410000000000044e-01,-5.938809999999999922e-01,-5.003500000000000308e-02
1.803780000000000105e-01,-5.841079999999999606e-01,-5.319999999999999729e-02
4.856300000000000200e-02,-6.285720000000000196e-01,7.896699999999999553e-02
2.536400000000000113e-02,-6.355269999999999531e-01,7.251599999999999713e-02
5.279199999999999865e-02,-6.440770000000000106e-01,7.516899999999999971e-02
3.907399999999999762e-02,-3.794460000000000055e-01,5.661900000000000266e-02
5.775999999999999884e-02,-3.749739999999999740e-01,5.641299999999999787e-02
3.993200000000000222e-02,-3.560980000000000256e-01,5.270099999999999785e-02
1.431860000000000077e-01,-3.927100000000000035e-01,6.866999999999999840e-03
1.269899999999999918e-01,-3.769819999999999838e-01,2.211000000000000118e-02
1.288569999999999993e-01,-3.975380000000000025e-01,2.797499999999999987e-02
1.920620000000000105e-01,-6.355899999999999883e-01,-7.852199999999999458e-02
1.872189999999999965e-01,-6.166730000000000267e-01,-8.166700000000000348e-02
1.937349999999999905e-01,-6.158289999999999598e-01,-6.797300000000000564e-02
1.937349999999999905e-01,-6.158289999999999598e-01,-6.797300000000000564e-02
1.872189999999999965e-01,-6.166730000000000267e-01,-8.166700000000000348e-02
1.873249999999999915e-01,-6.007940000000000502e-01,-7.009200000000000153e-02
1.735730000000000051e-01,-6.400529999999999831e-01,-9.280399999999999761e-02
1.773419999999999996e-01,-6.631390000000000340e-01,-8.604199999999999349e-02
1.632979999999999987e-01,-6.461090000000000444e-01,-9.715100000000000124e-02
1.632979999999999987e-01,-6.461090000000000444e-01,-9.715100000000000124e-02
1.773419999999999996e-01,-6.631390000000000340e-01,-8.604199999999999349e-02
1.665709999999999968e-01,-6.699429999999999552e-01,-8.978800000000000670e-02
6.953499999999999959e-02,-4.828330000000000122e-01,-1.518239999999999867e-01
4.619600000000000095e-02,-4.789860000000000229e-01,-1.532360000000000111e-01
6.985800000000000343e-02,-4.568619999999999903e-01,-1.569959999999999967e-01
1.091590000000000060e-01,-4.499279999999999946e-01,-1.395200000000000051e-01
