1.201916081559816774e-01
1.541737955954055050e-01
1.434120975816464624e-02
1.439001621495456483e-02
1.040296574776680000e-01
5.737531116794442748e-02
8.733039555662722164e-02
1.332090554714263353e-01
1.190839954498394346e-02
5.959477271069159657e-03
1.265715001057920314e-02
6.135751409652558455e-03
1.243630690958268462e-02
