2.026330000000000076e-01,-6.284849999999999604e-01,-2.387999999999999932e-03
2.022619999999999973e-01,-6.460540000000000171e-01,7.774999999999999793e-03
1.962129999999999985e-01,-6.390949999999999687e-01,-9.133000000000000493e-03
1.962129999999999985e-01,-6.390949999999999687e-01,-9.133000000000000493e-03
2.022619999999999973e-01,-6.460540000000000171e-01,7.774999999999999793e-03
1.946239999999999915e-01,-6.595830000000000304e-01,4.065000000000000037e-03
1.199839999999999934e-01,-4.373960000000000070e-01,-1.049540000000000056e-01
1.202209999999999945e-01,-4.559670000000000112e-01,-1.053889999999999966e-01
1.039530000000000037e-01,-4.369509999999999783e-01,-1.188730000000000064e-01
1.039530000000000037e-01,-4.369509999999999783e-01,-1.188730000000000064e-01
1.202209999999999945e-01,-4.559670000000000112e-01,-1.053889999999999966e-01
1.055480000000000029e-01,-4.562550000000000217e-01,-1.173680000000000001e-01
1.979630000000000001e-01,-6.001020000000000243e-01,2.003500000000000072e-02
1.980659999999999921e-01,-6.078959999999999919e-01,2.658900000000000152e-02
2.040059999999999929e-01,-6.149409999999999599e-01,7.349999999999999763e-03
2.040059999999999929e-01,-6.149409999999999599e-01,7.349999999999999763e-03
1.980659999999999921e-01,-6.078959999999999919e-01,2.658900000000000152e-02
2.058280000000000109e-01,-6.280480000000000507e-01,1.544500000000000040e-02
7.742499999999999383e-02,-5.972600000000000131e-01,-1.031040000000000012e-01
1.008649999999999963e-01,-6.029569999999999652e-01,-9.392100000000000448e-02
7.942699999999999760e-02,-6.148839999999999861e-01,-9.307799999999999407e-02
7.942699999999999760e-02,-6.148839999999999861e-01,-9.307799999999999407e-02
1.008649999999999963e-01,-6.029569999999999652e-01,-9.392100000000000448e-02
1.038649999999999990e-01,-6.228850000000000220e-01,-8.152299999999999824e-02
8.474299999999999888e-02,-6.799720000000000208e-01,1.376660000000000106e-01
9.941099999999999937e-02,-6.665710000000000246e-01,1.433250000000000079e-01
8.383500000000000674e-02,-6.592660000000000187e-01,1.404789999999999928e-01
8.474299999999999888e-02,-6.799720000000000208e-01,1.376660000000000106e-01
8.383500000000000674e-02,-6.592660000000000187e-01,1.404789999999999928e-01
6.791500000000000314e-02,-6.685229999999999784e-01,1.322720000000000007e-01
6.791500000000000314e-02,-6.685229999999999784e-01,1.322720000000000007e-01
8.383500000000000674e-02,-6.592660000000000187e-01,1.404789999999999928e-01
6.870900000000000618e-02,-6.478220000000000089e-01,1.355939999999999923e-01
8.411499999999999533e-02,-4.387030000000000096e-01,-1.304710000000000036e-01
8.616999999999999660e-02,-4.587939999999999796e-01,-1.281170000000000087e-01
6.173300000000000315e-02,-4.418900000000000050e-01,-1.381630000000000080e-01
6.173300000000000315e-02,-4.418900000000000050e-01,-1.381630000000000080e-01
8.616999999999999660e-02,-4.587939999999999796e-01,-1.281170000000000087e-01
6.310999999999999943e-02,-4.678570000000000229e-01,-1.342000000000000137e-01
5.368499999999999661e-02,-5.909799999999999498e-01,-1.097230000000000011e-01
7.742499999999999383e-02,-5.972600000000000131e-01,-1.031040000000000012e-01
5.503999999999999865e-02,-6.074110000000000342e-01,-1.025049999999999989e-01
5.503999999999999865e-02,-6.074110000000000342e-01,-1.025049999999999989e-01
7.742499999999999383e-02,-5.972600000000000131e-01,-1.031040000000000012e-01
7.942699999999999760e-02,-6.148839999999999861e-01,-9.307799999999999407e-02
1.893469999999999875e-01,-6.017419999999999991e-01,4.354500000000000037e-02
1.980659999999999921e-01,-6.078959999999999919e-01,2.658900000000000152e-02
1.897089999999999888e-01,-5.950309999999999766e-01,3.867500000000000104e-02
1.897089999999999888e-01,-5.950309999999999766e-01,3.867500000000000104e-02
1.980659999999999921e-01,-6.078959999999999919e-01,2.658900000000000152e-02
1.979630000000000001e-01,-6.001020000000000243e-01,2.003500000000000072e-02
2.583999999999999839e-02,-6.280689999999999884e-01,1.005739999999999967e-01
1.129600000000000048e-02,-6.338099999999999845e-01,8.630500000000000671e-02
2.455699999999999897e-02,-6.433339999999999614e-01,9.641500000000000070e-02
3.852400000000000269e-02,-3.776390000000000025e-01,7.855900000000000383e-02
5.675399999999999889e-02,-3.733139999999999792e-01,7.912800000000000389e-02
3.819000000000000172e-02,-3.526380000000000070e-01,7.494900000000000173e-02
1.427360000000000018e-01,-3.903710000000000235e-01,3.387899999999999939e-02
1.253879999999999995e-01,-3.748110000000000053e-01,4.803299999999999931e-02
1.291019999999999945e-01,-3.960159999999999791e-01,5.487199999999999717e-02
2.022619999999999973e-01,-6.460540000000000171e-01,7.774999999999999793e-03
2.026330000000000076e-01,-6.284849999999999604e-01,-2.387999999999999932e-03
2.058280000000000109e-01,-6.280480000000000507e-01,1.544500000000000040e-02
2.058280000000000109e-01,-6.280480000000000507e-01,1.544500000000000040e-02
2.026330000000000076e-01,-6.284849999999999604e-01,-2.387999999999999932e-03
2.040059999999999929e-01,-6.149409999999999599e-01,7.349999999999999763e-03
1.874059999999999893e-01,-6.463489999999999513e-01,-1.567199999999999843e-02
1.852820000000000022e-01,-6.684020000000000516e-01,-3.780000000000000265e-04
1.774380000000000124e-01,-6.494170000000000220e-01,-2.420200000000000129e-02
1.774380000000000124e-01,-6.494170000000000220e-01,-2.420200000000000129e-02
1.852820000000000022e-01,-6.684020000000000516e-01,-3.780000000000000265e-04
1.752759999999999874e-01,-6.719260000000000232e-01,-7.668000000000000337e-03
6.310999999999999943e-02,-4.678570000000000229e-01,-1.342000000000000137e-01
3.886900000000000077e-02,-4.645489999999999897e-01,-1.354239999999999888e-01
6.173300000000000315e-02,-4.418900000000000050e-01,-1.381630000000000080e-01
1.039530000000000037e-01,-4.369509999999999783e-01,-1.188730000000000064e-01
1.173690000000000011e-01,-4.152529999999999832e-01,-1.072940000000000005e-01
1.199839999999999934e-01,-4.373960000000000070e-01,-1.049540000000000056e-01
1.432110000000000050e-01,-6.034370000000000012e-01,1.373099999999999876e-01
1.470819999999999905e-01,-5.944289999999999852e-01,1.322969999999999979e-01
1.370570000000000122e-01,-5.976799999999999891e-01,1.384890000000000010e-01
1.370570000000000122e-01,-5.976799999999999891e-01,1.384890000000000010e-01
1.470819999999999905e-01,-5.944289999999999852e-01,1.322969999999999979e-01
1.430839999999999890e-01,-5.873180000000000067e-01,1.330320000000000114e-01
1.845779999999999921e-01,-6.015960000000000196e-01,6.492499999999999660e-02
1.893469999999999875e-01,-6.017419999999999991e-01,4.354500000000000037e-02
1.857119999999999882e-01,-5.942250000000000032e-01,6.056500000000000078e-02
1.857119999999999882e-01,-5.942250000000000032e-01,6.056500000000000078e-02
1.893469999999999875e-01,-6.017419999999999991e-01,4.354500000000000037e-02
1.897089999999999888e-01,-5.950309999999999766e-01,3.867500000000000104e-02
1.035999999999999942e-02,-6.468190000000000328e-01,8.149800000000000100e-02
1.129600000000000048e-02,-6.338099999999999845e-01,8.630500000000000671e-02
-3.020000000000000115e-03,-6.437469999999999581e-01,7.747600000000000320e-02
-3.020000000000000115e-03,-6.437469999999999581e-01,7.747600000000000320e-02
1.129600000000000048e-02,-6.338099999999999845e-01,8.630500000000000671e-02
-2.978999999999999877e-03,-6.318949999999999845e-01,8.224700000000000066e-02
1.857119999999999882e-01,-5.942250000000000032e-01,6.056500000000000078e-02
1.827100000000000113e-01,-5.918099999999999472e-01,8.060000000000000497e-02
1.845779999999999921e-01,-6.015960000000000196e-01,6.492499999999999660e-02
1.130000000000000032e-01,-4.029260000000000064e-01,6.980600000000000693e-02
1.291019999999999945e-01,-3.960159999999999791e-01,5.487199999999999717e-02
1.101280000000000037e-01,-3.808119999999999838e-01,6.305099999999999594e-02
1.101280000000000037e-01,-3.808119999999999838e-01,6.305099999999999594e-02
1.291019999999999945e-01,-3.960159999999999791e-01,5.487199999999999717e-02
