1.241447025817347116e-01
1.537575382649706834e-01
1.441508482258118187e-02
1.032979496632209504e-01
1.428404479429480275e-02
5.665565899912861775e-02
1.354893200779263007e-01
8.519320358791888925e-02
1.154033428303334434e-02
6.110308624051292471e-03
1.238464814343815008e-02
5.934716839843174642e-03
1.260464731846943839e-02
