1.170207670766148234e-01
1.489787737683109237e-01
5.848759695397038466e-02
1.044701366706835138e-01
1.448377597430860510e-02
1.454597705287705676e-02
1.343779977280513682e-01
8.807784177816763149e-02
1.166504524456161290e-02
6.241793366616461836e-03
1.279363767447040147e-02
5.992519819545921549e-03
1.257062252509317732e-02
