1.265189999999999926e-01,-5.091200000000000170e-01,-1.439769999999999939e-01
1.155629999999999991e-01,-5.103269999999999751e-01,-1.482999999999999874e-01
1.192870000000000041e-01,-4.905950000000000033e-01,-1.413290000000000102e-01
1.664200000000000124e-01,-4.224240000000000217e-01,-3.780599999999999933e-02
1.643129999999999868e-01,-4.232790000000000163e-01,-1.094599999999999913e-02
1.695929999999999938e-01,-4.438739999999999908e-01,-3.706399999999999972e-02
1.807850000000000013e-01,-5.972589999999999844e-01,-1.066570000000000018e-01
1.851389999999999980e-01,-6.143150000000000555e-01,-1.048850000000000060e-01
1.757980000000000098e-01,-6.058179999999999676e-01,-1.132159999999999972e-01
1.757980000000000098e-01,-6.058179999999999676e-01,-1.132159999999999972e-01
1.851389999999999980e-01,-6.143150000000000555e-01,-1.048850000000000060e-01
1.800480000000000136e-01,-6.255899999999999794e-01,-1.098770000000000024e-01
1.725180000000000047e-01,-6.328110000000000124e-01,-1.124420000000000003e-01
1.624909999999999966e-01,-6.341609999999999747e-01,-1.147460000000000008e-01
1.677800000000000125e-01,-6.095899999999999652e-01,-1.178789999999999977e-01
1.677800000000000125e-01,-6.095899999999999652e-01,-1.178789999999999977e-01
1.624909999999999966e-01,-6.341609999999999747e-01,-1.147460000000000008e-01
1.575670000000000126e-01,-6.085359999999999658e-01,-1.208300000000000068e-01
1.383429999999999938e-01,-4.921780000000000044e-01,-1.268209999999999893e-01
1.357470000000000065e-01,-5.091160000000000130e-01,-1.376300000000000023e-01
1.296489999999999865e-01,-4.904700000000000171e-01,-1.342859999999999887e-01
1.296489999999999865e-01,-4.904700000000000171e-01,-1.342859999999999887e-01
1.254669999999999952e-01,-4.738910000000000067e-01,-1.296779999999999877e-01
1.383429999999999938e-01,-4.921780000000000044e-01,-1.268209999999999893e-01
1.383429999999999938e-01,-4.921780000000000044e-01,-1.268209999999999893e-01
1.254669999999999952e-01,-4.738910000000000067e-01,-1.296779999999999877e-01
1.354380000000000028e-01,-4.755170000000000230e-01,-1.208759999999999973e-01
1.851389999999999980e-01,-6.143150000000000555e-01,-1.048850000000000060e-01
1.807850000000000013e-01,-5.972589999999999844e-01,-1.066570000000000018e-01
1.860729999999999884e-01,-5.985099999999999865e-01,-9.479700000000000626e-02
6.471599999999999575e-02,-6.236220000000000097e-01,7.606300000000000561e-02
6.050599999999999729e-02,-6.076629999999999532e-01,8.000100000000000267e-02
3.929699999999999860e-02,-6.181109999999999660e-01,7.232700000000000240e-02
1.858170000000000099e-01,-5.460139999999999993e-01,3.010999999999999788e-03
1.858799999999999897e-01,-5.448600000000000110e-01,-1.059200000000000072e-02
1.835330000000000017e-01,-5.343459999999999877e-01,5.458000000000000178e-03
1.835330000000000017e-01,-5.343459999999999877e-01,5.458000000000000178e-03
1.858799999999999897e-01,-5.448600000000000110e-01,-1.059200000000000072e-02
1.842229999999999979e-01,-5.333419999999999828e-01,-9.138000000000000289e-03
1.792249999999999954e-01,-5.448840000000000350e-01,2.873500000000000013e-02
1.842249999999999999e-01,-5.490599999999999925e-01,1.501700000000000083e-02
1.812090000000000090e-01,-5.381120000000000347e-01,1.785099999999999881e-02
9.158600000000000074e-02,-6.351639999999999509e-01,7.972100000000000020e-02
8.578099999999999614e-02,-6.167529999999999957e-01,8.416999999999999482e-02
6.471599999999999575e-02,-6.236220000000000097e-01,7.606300000000000561e-02
6.471599999999999575e-02,-6.236220000000000097e-01,7.606300000000000561e-02
8.578099999999999614e-02,-6.167529999999999957e-01,8.416999999999999482e-02
6.050599999999999729e-02,-6.076629999999999532e-01,8.000100000000000267e-02
1.629720000000000057e-01,-4.510520000000000085e-01,-6.919400000000000550e-02
1.612039999999999862e-01,-4.230030000000000179e-01,-6.559299999999999853e-02
