1.130167065926449138e-01
1.468468806869197285e-01
1.098082075010172187e-01
5.860625817062799225e-02
1.450142666668878359e-02
1.470688885755109913e-02
1.192140695828859849e-02
1.341287519760928082e-01
8.846894235999068490e-02
5.991821327913524065e-03
1.273434139720055341e-02
6.166632316959535023e-03
1.232186525000407776e-02
