1.118510123402994827e-01
1.461690694537998991e-01
1.053668326069205352e-01
5.806708726690536920e-02
1.467840765161401023e-02
1.448672288657693909e-02
1.214394040883766054e-02
1.317554222664020225e-01
8.740759659311106433e-02
5.943821281966263012e-03
1.228824003248896179e-02
6.187353306244910978e-03
1.269968720826203379e-02
