1.204976857785582250e-01
1.446309238431773281e-01
1.065943751034399284e-01
5.916690895162236147e-02
1.432321518704973359e-02
1.461994634144701648e-02
1.427548507044678339e-01
8.800921641843245657e-02
1.096709951930083075e-02
6.141194025761643679e-03
1.260482152732756225e-02
5.899504495455800378e-03
1.219657262000231265e-02
