1.211604323509631043e-01
1.379636783425947921e-01
1.097499005542854067e-01
6.266708838041926133e-02
1.445929319832362121e-02
1.484258967706190806e-02
8.012561442225540898e-02
1.415560035383192361e-01
1.161120255641886860e-02
1.234486226768052343e-02
6.054575312137867177e-03
5.790094167631767812e-03
1.185228763626529694e-02
