1.213131452446322839e-01
1.525077203326517805e-01
5.759012814750306269e-02
1.045415719433093332e-01
1.444735816717729847e-02
1.448734222225729618e-02
1.317314711953435635e-01
8.592631751589854816e-02
1.208542874922719987e-02
1.253535423846868085e-02
5.975700003551731414e-03
6.224347291845213660e-03
1.275791489569054991e-02
