1.219090000000000035e-01,-5.161210000000000520e-01,-1.347019999999999884e-01
1.109799999999999953e-01,-5.174929999999999808e-01,-1.388949999999999907e-01
1.145739999999999953e-01,-4.978090000000000015e-01,-1.319569999999999910e-01
1.622190000000000021e-01,-4.295579999999999954e-01,-2.910599999999999993e-02
1.605360000000000120e-01,-4.304910000000000125e-01,-2.161000000000000160e-03
1.657279999999999864e-01,-4.508829999999999782e-01,-2.832600000000000048e-02
1.770140000000000047e-01,-6.021360000000000046e-01,-9.840500000000000635e-02
1.814669999999999894e-01,-6.189820000000000322e-01,-9.692800000000000027e-02
1.718369999999999898e-01,-6.105380000000000251e-01,-1.049800000000000039e-01
1.718369999999999898e-01,-6.105380000000000251e-01,-1.049800000000000039e-01
1.814669999999999894e-01,-6.189820000000000322e-01,-9.692800000000000027e-02
1.761929999999999885e-01,-6.300569999999999782e-01,-1.019830000000000042e-01
1.685639999999999916e-01,-6.371780000000000221e-01,-1.044930000000000025e-01
1.584830000000000128e-01,-6.385640000000000205e-01,-1.066060000000000063e-01
1.636920000000000042e-01,-6.142969999999999819e-01,-1.095499999999999946e-01
1.636920000000000042e-01,-6.142969999999999819e-01,-1.095499999999999946e-01
1.584830000000000128e-01,-6.385640000000000205e-01,-1.066060000000000063e-01
1.534570000000000101e-01,-6.134410000000000140e-01,-1.122869999999999979e-01
1.337089999999999945e-01,-4.991110000000000269e-01,-1.177190000000000042e-01
1.311650000000000038e-01,-5.159730000000000150e-01,-1.284639999999999949e-01
1.249650000000000066e-01,-4.975390000000000090e-01,-1.250419999999999865e-01
1.249650000000000066e-01,-4.975390000000000090e-01,-1.250419999999999865e-01
1.206850000000000006e-01,-4.811210000000000209e-01,-1.203960000000000030e-01
1.337089999999999945e-01,-4.991110000000000269e-01,-1.177190000000000042e-01
1.337089999999999945e-01,-4.991110000000000269e-01,-1.177190000000000042e-01
1.206850000000000006e-01,-4.811210000000000209e-01,-1.203960000000000030e-01
1.307180000000000009e-01,-4.826099999999999834e-01,-1.117680000000000062e-01
1.814669999999999894e-01,-6.189820000000000322e-01,-9.692800000000000027e-02
1.770140000000000047e-01,-6.021360000000000046e-01,-9.840500000000000635e-02
1.827139999999999875e-01,-6.035449999999999982e-01,-8.664299999999999780e-02
6.362600000000000200e-02,-6.348660000000000414e-01,8.747299999999999520e-02
5.920600000000000168e-02,-6.184739999999999682e-01,9.153999999999999637e-02
3.775499999999999690e-02,-6.293689999999999563e-01,8.420900000000000607e-02
1.851679999999999993e-01,-5.530300000000000216e-01,1.184499999999999963e-02
1.847489999999999966e-01,-5.516290000000000360e-01,-1.794000000000000022e-03
1.826170000000000015e-01,-5.413670000000000426e-01,1.435799999999999924e-02
1.826170000000000015e-01,-5.413670000000000426e-01,1.435799999999999924e-02
1.847489999999999966e-01,-5.516290000000000360e-01,-1.794000000000000022e-03
1.828349999999999975e-01,-5.401289999999999702e-01,-2.889999999999999774e-04
9.104099999999999693e-02,-6.466530000000000333e-01,9.054099999999999648e-02
8.501100000000000323e-02,-6.276239999999999597e-01,9.525699999999999446e-02
6.362600000000000200e-02,-6.348660000000000414e-01,8.747299999999999520e-02
6.362600000000000200e-02,-6.348660000000000414e-01,8.747299999999999520e-02
8.501100000000000323e-02,-6.276239999999999597e-01,9.525699999999999446e-02
5.920600000000000168e-02,-6.184739999999999682e-01,9.153999999999999637e-02
1.586819999999999897e-01,-4.580250000000000155e-01,-6.044700000000000073e-02
1.566029999999999922e-01,-4.301499999999999768e-01,-5.689600000000000213e-02
1.657279999999999864e-01,-4.508829999999999782e-01,-2.832600000000000048e-02
1.657279999999999864e-01,-4.508829999999999782e-01,-2.832600000000000048e-02
1.566029999999999922e-01,-4.301499999999999768e-01,-5.689600000000000213e-02
1.622190000000000021e-01,-4.295579999999999954e-01,-2.910599999999999993e-02
8.808599999999999763e-02,-5.273419999999999774e-01,-1.428860000000000130e-01
1.023460000000000064e-01,-5.208110000000000239e-01,-1.412460000000000104e-01
1.025100000000000039e-01,-5.340880000000000072e-01,-1.408379999999999910e-01
3.775499999999999690e-02,-6.293689999999999563e-01,8.420900000000000607e-02
3.963699999999999862e-02,-6.426209999999999978e-01,8.072899999999999521e-02
6.362600000000000200e-02,-6.348660000000000414e-01,8.747299999999999520e-02
1.807489999999999930e-01,-5.453510000000000302e-01,2.681199999999999903e-02
1.851679999999999993e-01,-5.530300000000000216e-01,1.184499999999999963e-02
1.826170000000000015e-01,-5.413670000000000426e-01,1.435799999999999924e-02
1.785269999999999913e-01,-5.854439999999999644e-01,-7.015899999999999914e-02
1.767459999999999865e-01,-5.740499999999999492e-01,-5.206800000000000317e-02
1.828249999999999875e-01,-5.979670000000000263e-01,-7.016999999999999627e-02
1.828249999999999875e-01,-5.979670000000000263e-01,-7.016999999999999627e-02
1.767459999999999865e-01,-5.740499999999999492e-01,-5.206800000000000317e-02
1.794630000000000114e-01,-5.872779999999999667e-01,-5.247399999999999981e-02
8.738200000000000134e-02,-5.461740000000000483e-01,-1.402299999999999935e-01
1.034000000000000058e-01,-5.507809999999999651e-01,-1.375250000000000083e-01
8.833799999999999986e-02,-5.640450000000000186e-01,-1.349269999999999914e-01
8.833799999999999986e-02,-5.640450000000000186e-01,-1.349269999999999914e-01
1.034000000000000058e-01,-5.507809999999999651e-01,-1.375250000000000083e-01
1.051419999999999993e-01,-5.677769999999999762e-01,-1.325189999999999979e-01
1.847489999999999966e-01,-5.516290000000000360e-01,-1.794000000000000022e-03
1.820849999999999969e-01,-5.558429999999999760e-01,-1.837599999999999997e-02
1.828349999999999975e-01,-5.401289999999999702e-01,-2.889999999999999774e-04
1.828349999999999975e-01,-5.401289999999999702e-01,-2.889999999999999774e-04
1.820849999999999969e-01,-5.558429999999999760e-01,-1.837599999999999997e-02
1.806730000000000003e-01,-5.434240000000000181e-01,-1.739399999999999974e-02
1.399100000000000066e-01,-4.870260000000000145e-01,-1.029749999999999971e-01
1.337089999999999945e-01,-4.991110000000000269e-01,-1.177190000000000042e-01
1.307180000000000009e-01,-4.826099999999999834e-01,-1.117680000000000062e-01
8.344200000000000228e-02,-4.239390000000000103e-01,7.771500000000000630e-02
1.008890000000000065e-01,-4.163769999999999971e-01,6.874199999999999755e-02
8.142499999999999738e-02,-3.995879999999999987e-01,7.469099999999999351e-02
8.142499999999999738e-02,-3.995879999999999987e-01,7.469099999999999351e-02
1.008890000000000065e-01,-4.163769999999999971e-01,6.874199999999999755e-02
9.860399999999999721e-02,-3.931509999999999727e-01,6.567000000000000615e-02
1.459229999999999972e-01,-4.506930000000000103e-01,-8.458599999999999453e-02
1.419519999999999949e-01,-4.708269999999999955e-01,-9.425300000000000344e-02
1.333219999999999961e-01,-4.467590000000000172e-01,-1.014950000000000019e-01
1.333219999999999961e-01,-4.467590000000000172e-01,-1.014950000000000019e-01
1.419519999999999949e-01,-4.708269999999999955e-01,-9.425300000000000344e-02
1.308080000000000076e-01,-4.669159999999999977e-01,-1.062670000000000003e-01
1.820849999999999969e-01,-5.558429999999999760e-01,-1.837599999999999997e-02
1.785909999999999997e-01,-5.652279999999999527e-01,-3.527500000000000080e-02
1.806730000000000003e-01,-5.434240000000000181e-01,-1.739399999999999974e-02
4.422299999999999842e-02,-3.873389999999999889e-01,7.706799999999999762e-02
2.719500000000000042e-02,-3.915939999999999976e-01,7.353099999999999914e-02
4.506600000000000189e-02,-4.105809999999999738e-01,8.062300000000000022e-02
1.325389999999999902e-01,-4.000619999999999732e-01,4.046099999999999697e-02
1.173440000000000039e-01,-4.080239999999999978e-01,5.664600000000000191e-02
1.374279999999999946e-01,-4.202910000000000257e-01,4.236800000000000288e-02
1.374279999999999946e-01,-4.202910000000000257e-01,4.236800000000000288e-02
1.173440000000000039e-01,-4.080239999999999978e-01,5.664600000000000191e-02
1.223380000000000023e-01,-4.282429999999999848e-01,5.932199999999999973e-02
1.495990000000000097e-01,-4.147150000000000003e-01,2.132600000000000121e-02
1.325389999999999902e-01,-4.000619999999999732e-01,4.046099999999999697e-02
1.374279999999999946e-01,-4.202910000000000257e-01,4.236800000000000288e-02
1.034000000000000058e-01,-5.507809999999999651e-01,-1.375250000000000083e-01
8.738200000000000134e-02,-5.461740000000000483e-01,-1.402299999999999935e-01
1.025100000000000039e-01,-5.340880000000000072e-01,-1.408379999999999910e-01
1.025100000000000039e-01,-5.340880000000000072e-01,-1.408379999999999910e-01
8.738200000000000134e-02,-5.461740000000000483e-01,-1.402299999999999935e-01
8.808599999999999763e-02,-5.273419999999999774e-01,-1.428860000000000130e-01
1.622190000000000021e-01,-4.295579999999999954e-01,-2.910599999999999993e-02
1.565840000000000010e-01,-4.107620000000000160e-01,-3.144000000000000093e-03
1.605360000000000120e-01,-4.304910000000000125e-01,-2.161000000000000160e-03
1.495990000000000097e-01,-4.147150000000000003e-01,2.132600000000000121e-02
1.374279999999999946e-01,-4.202910000000000257e-01,4.236800000000000288e-02
1.541929999999999967e-01,-4.333730000000000082e-01,2.203199999999999950e-02
1.565840000000000010e-01,-4.107620000000000160e-01,-3.144000000000000093e-03
1.495990000000000097e-01,-4.147150000000000003e-01,2.132600000000000121e-02
1.605360000000000120e-01,-4.304910000000000125e-01,-2.161000000000000160e-03
1.605360000000000120e-01,-4.304910000000000125e-01,-2.161000000000000160e-03
1.495990000000000097e-01,-4.147150000000000003e-01,2.132600000000000121e-02
1.541929999999999967e-01,-4.333730000000000082e-01,2.203199999999999950e-02
1.586819999999999897e-01,-4.580250000000000155e-01,-6.044700000000000073e-02
1.459229999999999972e-01,-4.506930000000000103e-01,-8.458599999999999453e-02
1.566029999999999922e-01,-4.301499999999999768e-01,-5.689600000000000213e-02
1.173440000000000039e-01,-4.080239999999999978e-01,5.664600000000000191e-02
1.008890000000000065e-01,-4.163769999999999971e-01,6.874199999999999755e-02
1.223380000000000023e-01,-4.282429999999999848e-01,5.932199999999999973e-02
1.173440000000000039e-01,-4.080239999999999978e-01,5.664600000000000191e-02
9.860399999999999721e-02,-3.931509999999999727e-01,6.567000000000000615e-02
1.008890000000000065e-01,-4.163769999999999971e-01,6.874199999999999755e-02
1.826170000000000015e-01,-5.413670000000000426e-01,1.435799999999999924e-02
1.769010000000000027e-01,-5.330390000000000406e-01,2.978899999999999951e-02
1.807489999999999930e-01,-5.453510000000000302e-01,2.681199999999999903e-02
1.769010000000000027e-01,-5.330390000000000406e-01,2.978899999999999951e-02
1.738810000000000078e-01,-5.406149999999999567e-01,4.166099999999999665e-02
1.807489999999999930e-01,-5.453510000000000302e-01,2.681199999999999903e-02
1.807489999999999930e-01,-5.453510000000000302e-01,2.681199999999999903e-02
1.738810000000000078e-01,-5.406149999999999567e-01,4.166099999999999665e-02
1.791570000000000107e-01,-5.523449999999999749e-01,3.777500000000000302e-02
1.738810000000000078e-01,-5.406149999999999567e-01,4.166099999999999665e-02
1.705490000000000061e-01,-5.510610000000000230e-01,5.194399999999999712e-02
1.791570000000000107e-01,-5.523449999999999749e-01,3.777500000000000302e-02
1.791570000000000107e-01,-5.523449999999999749e-01,3.777500000000000302e-02
1.705490000000000061e-01,-5.510610000000000230e-01,5.194399999999999712e-02
1.772289999999999976e-01,-5.615729999999999889e-01,4.702400000000000330e-02
1.705490000000000061e-01,-5.510610000000000230e-01,5.194399999999999712e-02
1.670040000000000135e-01,-5.630349999999999522e-01,6.076899999999999663e-02
1.772289999999999976e-01,-5.615729999999999889e-01,4.702400000000000330e-02
1.772289999999999976e-01,-5.615729999999999889e-01,4.702400000000000330e-02
1.670040000000000135e-01,-5.630349999999999522e-01,6.076899999999999663e-02
1.755539999999999878e-01,-5.733260000000000023e-01,5.442299999999999915e-02
1.635510000000000019e-01,-5.768969999999999931e-01,6.873600000000000543e-02
1.613890000000000047e-01,-5.929429999999999978e-01,7.501299999999999635e-02
1.748039999999999872e-01,-5.872110000000000385e-01,6.030300000000000243e-02
1.748039999999999872e-01,-5.872110000000000385e-01,6.030300000000000243e-02
1.613890000000000047e-01,-5.929429999999999978e-01,7.501299999999999635e-02
1.760130000000000028e-01,-6.039719999999999533e-01,6.409399999999999820e-02
1.613890000000000047e-01,-5.929429999999999978e-01,7.501299999999999635e-02
1.619990000000000041e-01,-6.118170000000000552e-01,7.766000000000000680e-02
1.760130000000000028e-01,-6.039719999999999533e-01,6.409399999999999820e-02
1.760130000000000028e-01,-6.039719999999999533e-01,6.409399999999999820e-02
1.619990000000000041e-01,-6.118170000000000552e-01,7.766000000000000680e-02
1.775200000000000111e-01,-6.209970000000000212e-01,6.640500000000000569e-02
1.467870000000000008e-01,-6.214429999999999676e-01,8.848699999999999621e-02
1.309480000000000088e-01,-6.308470000000000466e-01,9.476999999999999313e-02
1.520509999999999917e-01,-6.439510000000000511e-01,8.578299999999999814e-02
8.501100000000000323e-02,-6.276239999999999597e-01,9.525699999999999446e-02
9.104099999999999693e-02,-6.466530000000000333e-01,9.054099999999999648e-02
1.119580000000000020e-01,-6.397580000000000489e-01,9.574299999999999478e-02
1.647810000000000108e-01,-6.318909999999999805e-01,7.737800000000000233e-02
1.619990000000000041e-01,-6.118170000000000552e-01,7.766000000000000680e-02
1.467870000000000008e-01,-6.214429999999999676e-01,8.848699999999999621e-02
1.309480000000000088e-01,-6.308470000000000466e-01,9.476999999999999313e-02
1.365580000000000127e-01,-6.534790000000000321e-01,9.003400000000000292e-02
1.520509999999999917e-01,-6.439510000000000511e-01,8.578299999999999814e-02
1.047949999999999993e-01,-6.172630000000000061e-01,1.002620000000000039e-01
1.119580000000000020e-01,-6.397580000000000489e-01,9.574299999999999478e-02
1.309480000000000088e-01,-6.308470000000000466e-01,9.476999999999999313e-02
1.309480000000000088e-01,-6.308470000000000466e-01,9.476999999999999313e-02
1.119580000000000020e-01,-6.397580000000000489e-01,9.574299999999999478e-02
1.365580000000000127e-01,-6.534790000000000321e-01,9.003400000000000292e-02
1.119580000000000020e-01,-6.397580000000000489e-01,9.574299999999999478e-02
1.047949999999999993e-01,-6.172630000000000061e-01,1.002620000000000039e-01
8.501100000000000323e-02,-6.276239999999999597e-01,9.525699999999999446e-02
1.238299999999999991e-02,-3.950940000000000007e-01,6.906199999999999839e-02
2.719500000000000042e-02,-3.915939999999999976e-01,7.353099999999999914e-02
1.171799999999999925e-02,-3.704520000000000035e-01,6.766700000000000492e-02
1.171799999999999925e-02,-3.704520000000000035e-01,6.766700000000000492e-02
2.719500000000000042e-02,-3.915939999999999976e-01,7.353099999999999914e-02
2.695200000000000026e-02,-3.676010000000000111e-01,7.169200000000000572e-02
1.219090000000000035e-01,-5.161210000000000520e-01,-1.347019999999999884e-01
1.149089999999999973e-01,-5.348920000000000341e-01,-1.378939999999999888e-01
1.109799999999999953e-01,-5.174929999999999808e-01,-1.388949999999999907e-01
4.506600000000000189e-02,-4.105809999999999738e-01,8.062300000000000022e-02
6.308199999999999918e-02,-4.055610000000000048e-01,7.987500000000000155e-02
4.422299999999999842e-02,-3.873389999999999889e-01,7.706799999999999762e-02
4.422299999999999842e-02,-3.873389999999999889e-01,7.706799999999999762e-02
6.308199999999999918e-02,-4.055610000000000048e-01,7.987500000000000155e-02
6.234200000000000158e-02,-3.821350000000000025e-01,7.600899999999999324e-02
6.308199999999999918e-02,-4.055610000000000048e-01,7.987500000000000155e-02
8.142499999999999738e-02,-3.995879999999999987e-01,7.469099999999999351e-02
6.234200000000000158e-02,-3.821350000000000025e-01,7.600899999999999324e-02
4.422299999999999842e-02,-3.873389999999999889e-01,7.706799999999999762e-02
2.695200000000000026e-02,-3.676010000000000111e-01,7.169200000000000572e-02
2.719500000000000042e-02,-3.915939999999999976e-01,7.353099999999999914e-02
6.308199999999999918e-02,-4.055610000000000048e-01,7.987500000000000155e-02
8.344200000000000228e-02,-4.239390000000000103e-01,7.771500000000000630e-02
8.142499999999999738e-02,-3.995879999999999987e-01,7.469099999999999351e-02
1.550499999999999969e-02,-6.290440000000000476e-01,8.280899999999999372e-02
1.564199999999999965e-02,-6.412710000000000354e-01,7.939999999999999836e-02
3.775499999999999690e-02,-6.293689999999999563e-01,8.420900000000000607e-02
3.775499999999999690e-02,-6.293689999999999563e-01,8.420900000000000607e-02
1.564199999999999965e-02,-6.412710000000000354e-01,7.939999999999999836e-02
3.963699999999999862e-02,-6.426209999999999978e-01,8.072899999999999521e-02
1.366779999999999939e-01,-5.903819999999999624e-01,-1.202330000000000065e-01
1.229409999999999947e-01,-5.878139999999999477e-01,-1.232509999999999994e-01
1.328890000000000071e-01,-5.716229999999999922e-01,-1.253090000000000037e-01
1.328890000000000071e-01,-5.716229999999999922e-01,-1.253090000000000037e-01
1.229409999999999947e-01,-5.878139999999999477e-01,-1.232509999999999994e-01
1.199859999999999954e-01,-5.700119999999999632e-01,-1.292329999999999868e-01
1.025100000000000039e-01,-5.340880000000000072e-01,-1.408379999999999910e-01
1.023460000000000064e-01,-5.208110000000000239e-01,-1.412460000000000104e-01
1.149089999999999973e-01,-5.348920000000000341e-01,-1.378939999999999888e-01
1.149089999999999973e-01,-5.348920000000000341e-01,-1.378939999999999888e-01
1.023460000000000064e-01,-5.208110000000000239e-01,-1.412460000000000104e-01
1.109799999999999953e-01,-5.174929999999999808e-01,-1.388949999999999907e-01
1.145739999999999953e-01,-4.978090000000000015e-01,-1.319569999999999910e-01
1.249650000000000066e-01,-4.975390000000000090e-01,-1.250419999999999865e-01
1.219090000000000035e-01,-5.161210000000000520e-01,-1.347019999999999884e-01
1.219090000000000035e-01,-5.161210000000000520e-01,-1.347019999999999884e-01
1.249650000000000066e-01,-4.975390000000000090e-01,-1.250419999999999865e-01
1.311650000000000038e-01,-5.159730000000000150e-01,-1.284639999999999949e-01
