1.205062958859002553e-01
1.420033260089128002e-01
1.056250662320825512e-01
5.642970118764866622e-02
1.435587106663887419e-02
1.479729387909644450e-02
8.304125368991963074e-02
1.390926693817609860e-01
1.156129608776870592e-02
5.886992042871921037e-03
6.082889206832871321e-03
1.222808306572891433e-02
1.258784979736111281e-02
