1.238163972281760283e-01
1.478929768302027492e-01
1.045198901031259564e-01
5.858849361596860789e-02
1.435908110570578711e-02
1.470728413890970594e-02
1.151094984442394518e-02
1.382321477481214256e-01
8.758760426787523534e-02
5.911855747320358956e-03
6.154103620724533583e-03
1.222196921781875181e-02
1.263128860809837120e-02
