1.117173125688433882e-01
1.515239006328791826e-01
1.044434137208481855e-01
5.766839434263086595e-02
1.449676903538367999e-02
1.444244678771896759e-02
1.149061619731619500e-02
1.316338951453410733e-01
8.664909723192430746e-02
1.276475668962731222e-02
5.978980161647866158e-03
6.227746880953064987e-03
1.254216842379617287e-02
