1.200633022868467237e-01
1.406771300660711876e-01
1.456373056417767375e-02
1.063438980506079823e-01
1.485940400929232005e-02
6.100548272747895184e-02
1.398339369579318092e-01
8.981055752301753126e-02
1.150942253848792271e-02
1.279793533423752815e-02
5.985164812037663089e-03
6.184393947648213208e-03
1.243197924648050019e-02
