1.932709999999999984e-01,-6.190750000000000419e-01,-1.108640000000000042e-01
1.976680000000000104e-01,-6.367760000000000087e-01,-1.044630000000000003e-01
1.874159999999999993e-01,-6.319460000000000077e-01,-1.145919999999999994e-01
1.874159999999999993e-01,-6.319460000000000077e-01,-1.145919999999999994e-01
1.976680000000000104e-01,-6.367760000000000087e-01,-1.044630000000000003e-01
1.915109999999999868e-01,-6.519519999999999760e-01,-1.051480000000000053e-01
1.124300000000000022e-01,-4.366050000000000209e-01,-1.491329999999999878e-01
1.116980000000000056e-01,-4.558809999999999807e-01,-1.512799999999999978e-01
9.701700000000000601e-02,-4.363540000000000196e-01,-1.603420000000000123e-01
9.701700000000000601e-02,-4.363540000000000196e-01,-1.603420000000000123e-01
1.116980000000000056e-01,-4.558809999999999807e-01,-1.512799999999999978e-01
9.729400000000000548e-02,-4.565500000000000114e-01,-1.609109999999999985e-01
1.890330000000000066e-01,-5.846949999999999648e-01,-8.838999999999999635e-02
1.920880000000000087e-01,-5.931999999999999496e-01,-8.482299999999999562e-02
1.946440000000000115e-01,-6.028930000000000122e-01,-1.024719999999999936e-01
1.946440000000000115e-01,-6.028930000000000122e-01,-1.024719999999999936e-01
1.920880000000000087e-01,-5.931999999999999496e-01,-8.482299999999999562e-02
2.002289999999999903e-01,-6.167979999999999574e-01,-9.870199999999999807e-02
6.869300000000000406e-02,-6.027139999999999720e-01,-1.514890000000000125e-01
9.084399999999999420e-02,-6.079999999999999849e-01,-1.486689999999999956e-01
7.106600000000000417e-02,-6.204699999999999660e-01,-1.433109999999999939e-01
7.106600000000000417e-02,-6.204699999999999660e-01,-1.433109999999999939e-01
9.084399999999999420e-02,-6.079999999999999849e-01,-1.486689999999999956e-01
9.441099999999999492e-02,-6.276209999999999845e-01,-1.395510000000000084e-01
1.420369999999999966e-01,-6.741960000000000175e-01,5.799200000000000188e-02
1.558519999999999905e-01,-6.593149999999999844e-01,5.695800000000000168e-02
1.383320000000000105e-01,-6.543179999999999552e-01,6.271100000000000285e-02
1.420369999999999966e-01,-6.741960000000000175e-01,5.799200000000000188e-02
1.383320000000000105e-01,-6.543179999999999552e-01,6.271100000000000285e-02
1.213830000000000048e-01,-6.654689999999999772e-01,6.248499999999999888e-02
1.213830000000000048e-01,-6.654689999999999772e-01,6.248499999999999888e-02
1.383320000000000105e-01,-6.543179999999999552e-01,6.271100000000000285e-02
1.191320000000000018e-01,-6.449730000000000185e-01,6.681900000000000339e-02
7.807400000000000451e-02,-4.384509999999999796e-01,-1.693340000000000123e-01
7.886899999999999467e-02,-4.594249999999999723e-01,-1.688080000000000136e-01
5.595599999999999880e-02,-4.419469999999999787e-01,-1.748879999999999879e-01
5.595599999999999880e-02,-4.419469999999999787e-01,-1.748879999999999879e-01
7.886899999999999467e-02,-4.594249999999999723e-01,-1.688080000000000136e-01
5.685599999999999682e-02,-4.692540000000000044e-01,-1.723629999999999884e-01
4.664700000000000096e-02,-5.966369999999999729e-01,-1.528629999999999989e-01
6.869300000000000406e-02,-6.027139999999999720e-01,-1.514890000000000125e-01
4.824500000000000316e-02,-6.132410000000000361e-01,-1.464840000000000031e-01
4.824500000000000316e-02,-6.132410000000000361e-01,-1.464840000000000031e-01
6.869300000000000406e-02,-6.027139999999999720e-01,-1.514890000000000125e-01
7.106600000000000417e-02,-6.204699999999999660e-01,-1.433109999999999939e-01
1.862550000000000039e-01,-5.831840000000000357e-01,-6.809999999999999387e-02
1.920880000000000087e-01,-5.931999999999999496e-01,-8.482299999999999562e-02
1.839179999999999982e-01,-5.755289999999999573e-01,-7.091899999999999593e-02
1.839179999999999982e-01,-5.755289999999999573e-01,-7.091899999999999593e-02
1.920880000000000087e-01,-5.931999999999999496e-01,-8.482299999999999562e-02
1.890330000000000066e-01,-5.846949999999999648e-01,-8.838999999999999635e-02
5.481899999999999967e-02,-6.299639999999999684e-01,5.375800000000000023e-02
3.322300000000000253e-02,-6.374180000000000401e-01,4.472099999999999687e-02
5.628199999999999870e-02,-6.454370000000000385e-01,4.976200000000000068e-02
4.024500000000000299e-02,-3.846470000000000167e-01,4.560399999999999870e-02
5.834400000000000003e-02,-3.794330000000000203e-01,4.494700000000000084e-02
3.964199999999999668e-02,-3.608770000000000033e-01,4.350600000000000300e-02
1.411380000000000134e-01,-3.903340000000000143e-01,-1.267899999999999930e-02
1.246799999999999992e-01,-3.765839999999999743e-01,6.152999999999999615e-03
1.287929999999999908e-01,-3.968140000000000001e-01,8.550000000000000308e-03
1.976680000000000104e-01,-6.367760000000000087e-01,-1.044630000000000003e-01
1.932709999999999984e-01,-6.190750000000000419e-01,-1.108640000000000042e-01
2.002289999999999903e-01,-6.167979999999999574e-01,-9.870199999999999807e-02
2.002289999999999903e-01,-6.167979999999999574e-01,-9.870199999999999807e-02
1.932709999999999984e-01,-6.190750000000000419e-01,-1.108640000000000042e-01
1.946440000000000115e-01,-6.028930000000000122e-01,-1.024719999999999936e-01
