1.542699999999999905e-01,-6.452860000000000262e-01,-1.539770000000000028e-01
1.574969999999999981e-01,-6.723799999999999777e-01,-1.544480000000000020e-01
1.487719999999999876e-01,-6.581730000000000080e-01,-1.554810000000000081e-01
1.487719999999999876e-01,-6.581730000000000080e-01,-1.554810000000000081e-01
1.574969999999999981e-01,-6.723799999999999777e-01,-1.544480000000000020e-01
1.518079999999999985e-01,-6.870239999999999680e-01,-1.528100000000000014e-01
1.044039999999999968e-01,-4.394040000000000168e-01,-1.645010000000000083e-01
1.022089999999999943e-01,-4.604039999999999799e-01,-1.668820000000000026e-01
9.034599999999999576e-02,-4.396740000000000093e-01,-1.767640000000000045e-01
9.034599999999999576e-02,-4.396740000000000093e-01,-1.767640000000000045e-01
1.022089999999999943e-01,-4.604039999999999799e-01,-1.668820000000000026e-01
8.929299999999999737e-02,-4.600560000000000205e-01,-1.767900000000000027e-01
1.562129999999999908e-01,-6.054319999999999702e-01,-1.315659999999999885e-01
1.579069999999999918e-01,-6.204380000000000450e-01,-1.330919999999999881e-01
1.565570000000000017e-01,-6.271109999999999740e-01,-1.467739999999999878e-01
1.565570000000000017e-01,-6.271109999999999740e-01,-1.467739999999999878e-01
1.579069999999999918e-01,-6.204380000000000450e-01,-1.330919999999999881e-01
1.600660000000000138e-01,-6.510569999999999968e-01,-1.506639999999999924e-01
5.392999999999999877e-02,-6.076540000000000274e-01,-1.664349999999999996e-01
7.304199999999999582e-02,-6.130320000000000213e-01,-1.637730000000000019e-01
5.490199999999999941e-02,-6.245889999999999498e-01,-1.579019999999999868e-01
5.490199999999999941e-02,-6.245889999999999498e-01,-1.579019999999999868e-01
7.304199999999999582e-02,-6.130320000000000213e-01,-1.637730000000000019e-01
7.478799999999999337e-02,-6.317949999999999955e-01,-1.549119999999999941e-01
1.471679999999999933e-01,-7.004500000000000171e-01,8.963000000000000481e-03
1.574689999999999979e-01,-6.854059999999999597e-01,2.309999999999999987e-03
1.389910000000000034e-01,-6.747849999999999682e-01,1.643899999999999875e-02
1.471679999999999933e-01,-7.004500000000000171e-01,8.963000000000000481e-03
1.389910000000000034e-01,-6.747849999999999682e-01,1.643899999999999875e-02
