1.200665321977780475e-01
1.526617263949476277e-01
5.809157797394867706e-02
1.040316830841490625e-01
1.450646302638517772e-02
1.447263331196425862e-02
1.321548487650016090e-01
8.718171126732927878e-02
1.222506098998332909e-02
1.256063543247155044e-02
6.018983750063676419e-03
6.197010917730216666e-03
1.278345562895648324e-02
