1.784519999999999995e-01,-6.440299999999999914e-01,-9.630400000000000071e-02
1.836190000000000044e-01,-6.648110000000000408e-01,-9.241699999999999915e-02
1.731260000000000021e-01,-6.574600000000000444e-01,-9.790799999999999503e-02
1.731260000000000021e-01,-6.574600000000000444e-01,-9.790799999999999503e-02
1.836190000000000044e-01,-6.648110000000000408e-01,-9.241699999999999915e-02
1.783339999999999925e-01,-6.799790000000000001e-01,-9.081400000000000583e-02
1.174800000000000011e-01,-4.448230000000000239e-01,-1.174100000000000005e-01
1.159020000000000050e-01,-4.651859999999999884e-01,-1.193069999999999964e-01
1.037629999999999941e-01,-4.449759999999999827e-01,-1.295209999999999972e-01
1.037629999999999941e-01,-4.449759999999999827e-01,-1.295209999999999972e-01
1.159020000000000050e-01,-4.651859999999999884e-01,-1.193069999999999964e-01
1.029640000000000000e-01,-4.653309999999999946e-01,-1.293739999999999890e-01
1.750889999999999946e-01,-6.033100000000000129e-01,-7.366300000000000625e-02
1.787819999999999965e-01,-6.147719999999999851e-01,-7.310400000000000231e-02
1.797229999999999939e-01,-6.253509999999999902e-01,-8.882299999999999918e-02
1.797229999999999939e-01,-6.253509999999999902e-01,-8.882299999999999918e-02
1.787819999999999965e-01,-6.147719999999999851e-01,-7.310400000000000231e-02
1.859010000000000107e-01,-6.433699999999999974e-01,-8.872399999999999731e-02
7.099700000000000455e-02,-6.125779999999999559e-01,-1.165650000000000019e-01
9.103899999999999493e-02,-6.186430000000000540e-01,-1.136989999999999945e-01
7.231500000000000428e-02,-6.297519999999999785e-01,-1.080969999999999986e-01
7.231500000000000428e-02,-6.297519999999999785e-01,-1.080969999999999986e-01
9.103899999999999493e-02,-6.186430000000000540e-01,-1.136989999999999945e-01
9.333299999999999930e-02,-6.381809999999999983e-01,-1.049469999999999986e-01
1.573410000000000086e-01,-6.857069999999999554e-01,7.622600000000000209e-02
1.702510000000000134e-01,-6.706870000000000331e-01,7.164900000000000435e-02
1.527850000000000041e-01,-6.638049999999999784e-01,8.158100000000000074e-02
1.573410000000000086e-01,-6.857069999999999554e-01,7.622600000000000209e-02
1.527850000000000041e-01,-6.638049999999999784e-01,8.158100000000000074e-02
1.353630000000000111e-01,-6.735940000000000261e-01,8.482599999999999862e-02
1.353630000000000111e-01,-6.735940000000000261e-01,8.482599999999999862e-02
1.527850000000000041e-01,-6.638049999999999784e-01,8.158100000000000074e-02
1.309680000000000011e-01,-6.512179999999999636e-01,9.015099999999999503e-02
8.591600000000000625e-02,-4.486080000000000068e-01,-1.401459999999999928e-01
