1.180944744958168369e-01
1.372690475786076669e-01
6.479402041658612055e-02
1.103794182076769659e-01
1.442518805046292575e-02
1.487228920940459297e-02
1.345792519621508143e-01
7.971792901036131584e-02
1.240101181655043142e-02
5.813828998970257261e-03
1.195994148056751805e-02
6.148295495442248661e-03
1.245695713400584922e-02
