1.204819953685423023e-01
1.420868840915597009e-01
1.055189064865453830e-01
1.441185556888660915e-02
1.477238948546485790e-02
5.816519559749828983e-02
1.120365690054836612e-02
1.398453333895727790e-01
8.865906605136447682e-02
5.964980505704785274e-03
1.267720507632791316e-02
6.138912532026517301e-03
1.226651343616719063e-02
