1.150092054815051168e-01
1.432747255542997089e-01
1.050363264255563533e-01
5.951646898006242303e-02
1.473921912989393200e-02
1.457519747979150841e-02
1.323258116545187879e-01
8.785687161835405157e-02
1.127450754031435187e-02
1.234917812074437168e-02
6.218180797661051161e-03
1.276281905405638427e-02
5.973407250587077152e-03
