1.162271345044926241e-01
1.473122875412230248e-01
5.900845194130051319e-02
1.056215210963742102e-01
1.446562545005020822e-02
1.466681363910234820e-02
1.328620121843977486e-01
9.065568555222543179e-02
1.144346842021464090e-02
5.975969066042709742e-03
1.270080448919316991e-02
1.228934781025382665e-02
6.150292225522498157e-03
