1.199492423511122341e-01
1.390256096863021207e-01
1.122200881762863006e-01
6.542399448999523803e-02
1.430893645240369390e-02
1.482408845367417898e-02
1.148242082505842969e-02
1.346246048637202986e-01
8.327817819332407334e-02
5.828941088390810106e-03
1.193186039619221865e-02
6.095320822707358394e-03
1.242780424573334749e-02
