1.201500777193907493e-01
1.545216747005515590e-01
1.433290034588131402e-02
1.456202714407325675e-02
1.021297661280547858e-01
5.586766474019372319e-02
1.350351419353584270e-01
8.355321586018446545e-02
1.155957415896202017e-02
5.922406928932595627e-03
1.242352416209759232e-02
6.168852479453424721e-03
1.264403278087730328e-02
