1.189094872957475318e-01
1.460974690968838141e-01
1.085438584771798026e-01
5.884001883230756402e-02
1.460458268698321994e-02
1.431355843210747707e-02
1.413230029657907560e-01
8.523590007499289023e-02
1.204247405259017446e-02
5.884631249801828071e-03
1.216583534116749687e-02
6.125762188810356113e-03
1.257325576143918967e-02
