1.163453401612756233e-01
1.437482680961739978e-01
5.927277132003991311e-02
1.047802198490708214e-01
1.485911074529826584e-02
1.467778170462376124e-02
8.512121536429602398e-02
1.313998260821556130e-01
1.218473875187461863e-02
1.279293866292943727e-02
6.182070509134570020e-03
5.982957722762157100e-03
1.242741024359545789e-02
