2.005609999999999893e-01,-6.244520000000000071e-01,-3.695600000000000274e-02
2.018759999999999999e-01,-6.405429999999999735e-01,-2.803599999999999842e-02
1.934819999999999873e-01,-6.352569999999999606e-01,-4.018399999999999750e-02
1.934819999999999873e-01,-6.352569999999999606e-01,-4.018399999999999750e-02
2.018759999999999999e-01,-6.405429999999999735e-01,-2.803599999999999842e-02
1.942000000000000115e-01,-6.537789999999999990e-01,-2.797799999999999940e-02
1.189370000000000011e-01,-4.328380000000000005e-01,-8.518000000000000571e-02
1.189550000000000052e-01,-4.516319999999999779e-01,-8.836399999999999810e-02
1.036580000000000001e-01,-4.314549999999999774e-01,-9.805700000000000527e-02
1.036580000000000001e-01,-4.314549999999999774e-01,-9.805700000000000527e-02
1.189550000000000052e-01,-4.516319999999999779e-01,-8.836399999999999810e-02
1.047860000000000041e-01,-4.512399999999999745e-01,-9.963900000000000534e-02
1.993719999999999937e-01,-5.943859999999999699e-01,-1.978099999999999997e-02
2.005699999999999983e-01,-6.012150000000000549e-01,-1.514199999999999921e-02
2.032839999999999925e-01,-6.102279999999999927e-01,-3.028000000000000136e-02
2.032839999999999925e-01,-6.102279999999999927e-01,-3.028000000000000136e-02
2.005699999999999983e-01,-6.012150000000000549e-01,-1.514199999999999921e-02
2.063139999999999974e-01,-6.222419999999999618e-01,-2.443700000000000039e-02
7.594800000000000162e-02,-5.930710000000000148e-01,-9.868899999999999895e-02
9.834099999999999786e-02,-5.988930000000000087e-01,-9.226099999999999579e-02
7.776099999999999679e-02,-6.109229999999999938e-01,-9.059699999999999698e-02
7.776099999999999679e-02,-6.109229999999999938e-01,-9.059699999999999698e-02
9.834099999999999786e-02,-5.988930000000000087e-01,-9.226099999999999579e-02
1.012249999999999955e-01,-6.188120000000000287e-01,-8.268899999999999861e-02
1.137800000000000061e-01,-6.592959999999999932e-01,1.247989999999999933e-01
1.301249999999999907e-01,-6.418859999999999566e-01,1.255499999999999949e-01
1.118080000000000046e-01,-6.386330000000000062e-01,1.271440000000000070e-01
1.137800000000000061e-01,-6.592959999999999932e-01,1.247989999999999933e-01
1.118080000000000046e-01,-6.386330000000000062e-01,1.271440000000000070e-01
9.406299999999999384e-02,-6.524569999999999537e-01,1.232240000000000002e-01
9.406299999999999384e-02,-6.524569999999999537e-01,1.232240000000000002e-01
1.118080000000000046e-01,-6.386330000000000062e-01,1.271440000000000070e-01
9.378599999999999437e-02,-6.318099999999999827e-01,1.261460000000000081e-01
8.470199999999999951e-02,-4.323960000000000026e-01,-1.092690000000000050e-01
8.626399999999999346e-02,-4.530230000000000090e-01,-1.097029999999999950e-01
6.299499999999999544e-02,-4.355249999999999955e-01,-1.183899999999999952e-01
6.299499999999999544e-02,-4.355249999999999955e-01,-1.183899999999999952e-01
8.626399999999999346e-02,-4.530230000000000090e-01,-1.097029999999999950e-01
6.414300000000000557e-02,-4.618689999999999740e-01,-1.166699999999999959e-01
5.353200000000000319e-02,-5.866270000000000095e-01,-1.035729999999999984e-01
7.594800000000000162e-02,-5.930710000000000148e-01,-9.868899999999999895e-02
5.474400000000000099e-02,-6.032549999999999857e-01,-9.773300000000000043e-02
5.474400000000000099e-02,-6.032549999999999857e-01,-9.773300000000000043e-02
7.594800000000000162e-02,-5.930710000000000148e-01,-9.868899999999999895e-02
7.776099999999999679e-02,-6.109229999999999938e-01,-9.059699999999999698e-02
1.950880000000000114e-01,-5.924599999999999866e-01,-1.350999999999999987e-03
2.005699999999999983e-01,-6.012150000000000549e-01,-1.514199999999999921e-02
1.944400000000000017e-01,-5.866919999999999913e-01,-4.938999999999999814e-03
1.944400000000000017e-01,-5.866919999999999913e-01,-4.938999999999999814e-03
2.005699999999999983e-01,-6.012150000000000549e-01,-1.514199999999999921e-02
1.993719999999999937e-01,-5.943859999999999699e-01,-1.978099999999999997e-02
4.168299999999999783e-02,-6.256709999999999772e-01,9.967900000000000371e-02
2.565600000000000172e-02,-6.344809999999999617e-01,8.716699999999999449e-02
4.154200000000000254e-02,-6.405980000000000008e-01,9.515800000000000647e-02
3.731399999999999995e-02,-3.855390000000000206e-01,9.782499999999999529e-02
5.530499999999999999e-02,-3.815109999999999890e-01,9.971299999999999608e-02
3.647100000000000342e-02,-3.610659999999999981e-01,9.791400000000000103e-02
1.416040000000000076e-01,-3.942200000000000149e-01,5.173099999999999921e-02
1.238009999999999944e-01,-3.805169999999999941e-01,6.969400000000000595e-02
1.285119999999999874e-01,-4.007780000000000231e-01,7.073899999999999633e-02
2.018759999999999999e-01,-6.405429999999999735e-01,-2.803599999999999842e-02
2.005609999999999893e-01,-6.244520000000000071e-01,-3.695600000000000274e-02
2.063139999999999974e-01,-6.222419999999999618e-01,-2.443700000000000039e-02
2.063139999999999974e-01,-6.222419999999999618e-01,-2.443700000000000039e-02
2.005609999999999893e-01,-6.244520000000000071e-01,-3.695600000000000274e-02
2.032839999999999925e-01,-6.102279999999999927e-01,-3.028000000000000136e-02
