1.119278485229175946e-01
1.479918981153738045e-01
1.065643564382188629e-01
1.461585423150290990e-02
1.451452080240211301e-02
5.889609098002378251e-02
8.666005176676688793e-02
1.315408608813070646e-01
1.209963841427463653e-02
6.162092844715206727e-03
1.223793657838544331e-02
5.919595235117354123e-03
1.264777233865844834e-02
