1.188081852900035318e-01
1.520524970445340796e-01
1.449216944582574530e-02
1.447717647968962441e-02
1.036874443705690374e-01
5.762094929222674050e-02
8.649616907743892802e-02
1.323876673331511045e-01
1.213310854353883382e-02
6.019013806611384597e-03
1.256049219326652207e-02
6.196958526946839269e-03
1.278351008297602849e-02
