1.185406336244102243e-01
1.378499388727686958e-01
1.098891911047401859e-01
6.337855734649189277e-02
1.465770413090056526e-02
1.436547900331596773e-02
1.392491444528709543e-01
7.946835392493464822e-02
1.150243806164537655e-02
1.188969478663877942e-02
6.112199933227780227e-03
5.779714523839074580e-03
1.238392494139400543e-02
