1.244361624914950282e-01
1.464873309934903722e-01
1.471103234387459262e-02
5.985864425427027402e-02
1.436125056259007597e-02
1.074596423115480176e-01
1.139250728435974198e-02
1.397177348976887390e-01
9.126143954811750947e-02
6.120020291146489183e-03
1.263812609582011873e-02
5.946578903343975250e-03
1.222870687553858499e-02
