1.201341695067284776e-01
1.429978293511054988e-01
6.683073082393575781e-02
1.109708250337817087e-01
1.483878229281001757e-02
1.427995910027033376e-02
1.388449336530585554e-01
8.104219339567285407e-02
1.168199103560604163e-02
5.765178408528554010e-03
1.235270875435596875e-02
6.096786458864258094e-03
1.185979223021930984e-02
