1.143861797325678720e-01
1.526561722546030120e-01
5.695771087218563095e-02
1.043900035689881295e-01
1.453101304689249570e-02
1.449283546908173778e-02
1.210831867880405796e-02
1.269804916635100811e-01
8.586251871253194889e-02
1.257828568790213958e-02
6.205730607799163009e-03
6.027537489451312291e-03
1.280144241082259091e-02
