1.978330000000000088e-01,-6.203610000000000513e-01,-1.089220000000000049e-01
2.019660000000000066e-01,-6.382900000000000240e-01,-1.021029999999999993e-01
1.914990000000000026e-01,-6.329329999999999679e-01,-1.124890000000000057e-01
1.914990000000000026e-01,-6.329329999999999679e-01,-1.124890000000000057e-01
2.019660000000000066e-01,-6.382900000000000240e-01,-1.021029999999999993e-01
1.952530000000000099e-01,-6.530860000000000554e-01,-1.025920000000000026e-01
1.123279999999999973e-01,-4.359680000000000222e-01,-1.494890000000000108e-01
1.119549999999999990e-01,-4.552620000000000000e-01,-1.516440000000000010e-01
9.656399999999999706e-02,-4.358759999999999857e-01,-1.606319999999999970e-01
9.656399999999999706e-02,-4.358759999999999857e-01,-1.606319999999999970e-01
1.119549999999999990e-01,-4.552620000000000000e-01,-1.516440000000000010e-01
9.730300000000000060e-02,-4.560609999999999942e-01,-1.612010000000000109e-01
1.945639999999999870e-01,-5.857470000000000176e-01,-8.711000000000000687e-02
1.977790000000000104e-01,-5.944909999999999917e-01,-8.330100000000000005e-02
1.997309999999999919e-01,-6.042260000000000408e-01,-1.007829999999999976e-01
1.997309999999999919e-01,-6.042260000000000408e-01,-1.007829999999999976e-01
1.977790000000000104e-01,-5.944909999999999917e-01,-8.330100000000000005e-02
2.052940000000000043e-01,-6.185030000000000250e-01,-9.663499999999999868e-02
7.032399999999999762e-02,-6.024439999999999795e-01,-1.512129999999999863e-01
9.272099999999999786e-02,-6.074669999999999792e-01,-1.482449999999999879e-01
7.299799999999999345e-02,-6.201630000000000198e-01,-1.429259999999999975e-01
7.299799999999999345e-02,-6.201630000000000198e-01,-1.429259999999999975e-01
9.272099999999999786e-02,-6.074669999999999792e-01,-1.482449999999999879e-01
9.662500000000000255e-02,-6.270510000000000250e-01,-1.389170000000000127e-01
1.438500000000000056e-01,-6.737480000000000135e-01,6.047500000000000098e-02
1.583759999999999890e-01,-6.584759999999999502e-01,5.951000000000000040e-02
1.406179999999999930e-01,-6.534990000000000521e-01,6.503899999999999959e-02
1.438500000000000056e-01,-6.737480000000000135e-01,6.047500000000000098e-02
1.406179999999999930e-01,-6.534990000000000521e-01,6.503899999999999959e-02
1.230300000000000005e-01,-6.650380000000000180e-01,6.468300000000000438e-02
1.230300000000000005e-01,-6.650380000000000180e-01,6.468300000000000438e-02
1.406179999999999930e-01,-6.534990000000000521e-01,6.503899999999999959e-02
1.211840000000000001e-01,-6.441569999999999796e-01,6.882900000000000129e-02
7.737900000000000333e-02,-4.382280000000000064e-01,-1.695649999999999935e-01
7.859900000000000220e-02,-4.591640000000000166e-01,-1.690399999999999958e-01
5.522400000000000225e-02,-4.420769999999999977e-01,-1.751149999999999929e-01
5.522400000000000225e-02,-4.420769999999999977e-01,-1.751149999999999929e-01
7.859900000000000220e-02,-4.591640000000000166e-01,-1.690399999999999958e-01
5.652499999999999886e-02,-4.693370000000000042e-01,-1.725720000000000032e-01
4.808400000000000174e-02,-5.967630000000000434e-01,-1.527050000000000074e-01
7.032399999999999762e-02,-6.024439999999999795e-01,-1.512129999999999863e-01
4.995000000000000134e-02,-6.133509999999999796e-01,-1.462749999999999884e-01
4.995000000000000134e-02,-6.133509999999999796e-01,-1.462749999999999884e-01
7.032399999999999762e-02,-6.024439999999999795e-01,-1.512129999999999863e-01
7.299799999999999345e-02,-6.201630000000000198e-01,-1.429259999999999975e-01
1.923179999999999890e-01,-5.840750000000000108e-01,-6.671799999999999953e-02
1.977790000000000104e-01,-5.944909999999999917e-01,-8.330100000000000005e-02
1.898299999999999987e-01,-5.762599999999999945e-01,-6.975599999999999856e-02
1.898299999999999987e-01,-5.762599999999999945e-01,-6.975599999999999856e-02
1.977790000000000104e-01,-5.944909999999999917e-01,-8.330100000000000005e-02
1.945639999999999870e-01,-5.857470000000000176e-01,-8.711000000000000687e-02
5.584599999999999981e-02,-6.295309999999999517e-01,5.470699999999999869e-02
3.360599999999999699e-02,-6.371480000000000476e-01,4.539100000000000079e-02
5.703300000000000036e-02,-6.451630000000000420e-01,5.091600000000000292e-02
4.168700000000000183e-02,-3.848340000000000094e-01,4.545799999999999841e-02
5.970899999999999819e-02,-3.795560000000000045e-01,4.489499999999999741e-02
4.082500000000000018e-02,-3.610729999999999773e-01,4.335900000000000171e-02
1.425319999999999920e-01,-3.896700000000000164e-01,-1.313600000000000011e-02
1.257909999999999862e-01,-3.761200000000000099e-01,5.922000000000000181e-03
1.306110000000000049e-01,-3.962629999999999764e-01,8.229000000000000203e-03
2.019660000000000066e-01,-6.382900000000000240e-01,-1.021029999999999993e-01
1.978330000000000088e-01,-6.203610000000000513e-01,-1.089220000000000049e-01
2.052940000000000043e-01,-6.185030000000000250e-01,-9.663499999999999868e-02
2.052940000000000043e-01,-6.185030000000000250e-01,-9.663499999999999868e-02
1.978330000000000088e-01,-6.203610000000000513e-01,-1.089220000000000049e-01
1.997309999999999919e-01,-6.042260000000000408e-01,-1.007829999999999976e-01
1.826679999999999970e-01,-6.419439999999999591e-01,-1.147019999999999984e-01
1.862719999999999931e-01,-6.631839999999999957e-01,-1.027379999999999960e-01
1.720490000000000075e-01,-6.466220000000000301e-01,-1.179160000000000069e-01
1.720490000000000075e-01,-6.466220000000000301e-01,-1.179160000000000069e-01
1.862719999999999931e-01,-6.631839999999999957e-01,-1.027379999999999960e-01
1.755009999999999903e-01,-6.680129999999999679e-01,-1.051529999999999965e-01
5.652499999999999886e-02,-4.693370000000000042e-01,-1.725720000000000032e-01
3.268499999999999878e-02,-4.661100000000000243e-01,-1.717680000000000040e-01
5.522400000000000225e-02,-4.420769999999999977e-01,-1.751149999999999929e-01
9.656399999999999706e-02,-4.358759999999999857e-01,-1.606319999999999970e-01
1.108630000000000032e-01,-4.133939999999999837e-01,-1.486139999999999961e-01
1.123279999999999973e-01,-4.359680000000000222e-01,-1.494890000000000108e-01
1.869709999999999983e-01,-5.886740000000000306e-01,3.712700000000000028e-02
1.866190000000000071e-01,-5.779900000000000038e-01,3.167199999999999876e-02
1.799499999999999988e-01,-5.830499999999999572e-01,4.192499999999999699e-02
1.799499999999999988e-01,-5.830499999999999572e-01,4.192499999999999699e-02
1.866190000000000071e-01,-5.779900000000000038e-01,3.167199999999999876e-02
1.812449999999999894e-01,-5.709020000000000206e-01,3.548300000000000065e-02
1.917000000000000093e-01,-5.764690000000000092e-01,-5.025099999999999706e-02
1.923179999999999890e-01,-5.840750000000000108e-01,-6.671799999999999953e-02
1.897840000000000082e-01,-5.684669999999999446e-01,-5.276200000000000334e-02
1.897840000000000082e-01,-5.684669999999999446e-01,-5.276200000000000334e-02
1.923179999999999890e-01,-5.840750000000000108e-01,-6.671799999999999953e-02
1.898299999999999987e-01,-5.762599999999999945e-01,-6.975599999999999856e-02
3.369199999999999973e-02,-6.502670000000000394e-01,4.145599999999999979e-02
3.360599999999999699e-02,-6.371480000000000476e-01,4.539100000000000079e-02
1.163499999999999951e-02,-6.468380000000000241e-01,3.883899999999999852e-02
