1.214980883224728303e-01
1.417584523360454207e-01
1.439642695988060592e-02
1.068386494888308585e-01
5.707330081968010199e-02
1.478364081396238948e-02
1.159514074610888679e-02
1.403386064810187850e-01
8.523174798763606674e-02
5.878472232764178629e-03
1.227339145100053534e-02
6.145406696713180163e-03
1.263442411776654999e-02
